"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,132.0858,132.5895,"s",0.7459,,"space",0.4891,,2,"p_blue_gnome",2,9,"p_yellow_forest","p_blue_basket","p_green_gnome",2,4,"p_green_forest","p_green_basket",9,0,0,1,"p_blue_gnome","p_yellow_forest","p_blue_basket",51,4,0,8,1,1,2,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,137.6211,138.1236,"k",0.7449,,"space",0.6975,,1,"p_pink_gnome",1,4,"p_green_forest","p_green_basket","p_orange_gnome",1,9,"p_yellow_forest","p_blue_basket",9,0,0,1,"p_orange_gnome","p_yellow_forest","p_blue_basket",60,4,1,9,0,1,1,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"space",26.5396,,"s",0.5811,,"space",0.3509,,3,"red_gnome",3,7,"dark_forest","red_basket","blue_gnome",3,0,"bright_forest","yellow_basket",7,0,0,1,"red_gnome","dark_forest","red_basket",7,1,-1,0,0,0,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.7187,,"space",0.3598,,1,"pink_gnome",1,6,"dark_forest","red_basket","orange_gnome",1,1,"bright_forest","yellow_basket",6,0,0,1,"pink_gnome","dark_forest","red_basket",13,0,0,0,1,1,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",0.6668,,"space",0.7066,,3,"red_gnome",3,6,"dark_forest","red_basket","blue_gnome",3,1,"bright_forest","yellow_basket",1,0,0,1,"blue_gnome","bright_forest","yellow_basket",14,-3,1,0,2,2,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",1.0489,,"space",0.5555,,1,"orange_gnome",1,2,"bright_forest","yellow_basket","pink_gnome",1,7,"dark_forest","red_basket",7,0,0,1,"pink_gnome","dark_forest","red_basket",21,0,3,0,3,3,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",1.2572,,"space",0.4264,,2,"yellow_gnome",2,8,"dark_forest","red_basket","purple_gnome",2,2,"bright_forest","yellow_basket",8,0,0,1,"yellow_gnome","dark_forest","red_basket",29,-2,4,1,0,4,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.7231,,"space",0.3475,,2,"yellow_gnome",2,6,"dark_forest","red_basket","purple_gnome",2,0,"bright_forest","yellow_basket",6,0,0,1,"yellow_gnome","dark_forest","red_basket",35,0,-2,1,1,5,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",1.0655,,"space",0.5102,,3,"blue_gnome",3,0,"bright_forest","yellow_basket","red_gnome",3,4,"dark_forest","red_basket",4,0,0,1,"red_gnome","dark_forest","red_basket",39,2,-2,1,2,6,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",1.0272,,"space",0.5351,,4,"brown_gnome",4,2,"dark_forest","red_basket","green_gnome",4,2,"bright_forest","yellow_basket",2,0,0,1,"brown_gnome","dark_forest","red_basket",41,4,-5,1,3,7,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"k",1.182,,"space",0.2978,,3,"blue_gnome",3,6,"bright_forest","yellow_basket","red_gnome",3,3,"dark_forest","red_basket",3,0,0,1,"red_gnome","dark_forest","red_basket",44,0,1,2,0,8,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.7361,,"space",0.5141,,2,"yellow_gnome",2,4,"dark_forest","red_basket","purple_gnome",2,6,"bright_forest","yellow_basket",6,0,0,1,"purple_gnome","bright_forest","yellow_basket",50,-1,1,2,1,9,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.7779,,"space",0.3317,,4,"green_gnome",4,5,"bright_forest","yellow_basket","brown_gnome",4,5,"dark_forest","red_basket",5,0,0,1,"green_gnome","bright_forest","yellow_basket",55,2,3,2,2,10,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"k",0.728,,"space",0.2775,,4,"green_gnome",4,7,"bright_forest","yellow_basket","brown_gnome",4,8,"dark_forest","red_basket",8,0,0,1,"brown_gnome","dark_forest","red_basket",63,-1,1,2,3,11,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.5838,,"space",0.3101,,1,"pink_gnome",1,9,"dark_forest","red_basket","orange_gnome",1,6,"bright_forest","yellow_basket",9,0,0,1,"pink_gnome","dark_forest","red_basket",72,0,-2,3,0,12,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"s",0.4694,,"space",0.3309,,2,"purple_gnome",2,6,"bright_forest","yellow_basket","yellow_gnome",2,7,"dark_forest","red_basket",6,0,0,1,"purple_gnome","bright_forest","yellow_basket",78,-1,-3,3,1,13,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"s",0.4505,,"space",0.3688,,1,"pink_gnome",1,4,"dark_forest","red_basket","orange_gnome",1,5,"bright_forest","yellow_basket",4,0,0,1,"pink_gnome","dark_forest","red_basket",82,-1,2,3,2,14,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.4772,,"space",0.4977,,2,"yellow_gnome",2,6,"dark_forest","red_basket","purple_gnome",2,4,"bright_forest","yellow_basket",4,0,0,1,"purple_gnome","bright_forest","yellow_basket",86,-2,-2,3,3,15,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.5154,,"space",0.417,,2,"yellow_gnome",2,4,"dark_forest","red_basket","purple_gnome",2,2,"bright_forest","yellow_basket",2,0,0,1,"purple_gnome","bright_forest","yellow_basket",88,-2,-2,4,0,16,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"k",0.5413,,"space",0.9643,,2,"purple_gnome",2,0,"bright_forest","yellow_basket","yellow_gnome",2,2,"dark_forest","red_basket",2,0,0,1,"yellow_gnome","dark_forest","red_basket",90,-2,3,4,1,17,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.5323,,"space",0.3939,,4,"brown_gnome",4,5,"dark_forest","red_basket","green_gnome",4,2,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",95,-1,0,4,2,18,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.5108,,"space",0.5781,,4,"brown_gnome",4,5,"dark_forest","red_basket","green_gnome",4,1,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",100,-2,0,4,3,19,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.5242,,"space",0.5523,,1,"orange_gnome",1,1,"bright_forest","yellow_basket","pink_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",105,2,0,5,0,20,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"k",0.4651,,"space",0.5063,,1,"orange_gnome",1,3,"bright_forest","yellow_basket","pink_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"pink_gnome","dark_forest","red_basket",110,-3,-2,5,1,21,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"s",0.4488,,"space",0.569,,3,"blue_gnome",3,0,"bright_forest","yellow_basket","red_gnome",3,3,"dark_forest","red_basket",0,0,0,1,"blue_gnome","bright_forest","yellow_basket",110,1,2,5,2,22,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",618894,1,"2024-04-24_13h13.29.698","experiment","2023.2.3","Win32",243.902439,"5c8c22bafeeaeb0016207a00","66291bd3d4b402d13d74177c","66294b352f32801753bfdc66","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"s",0.4191,,"space",0.356,,4,"brown_gnome",4,5,"dark_forest","red_basket","green_gnome",4,1,"bright_forest","yellow_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",115,4,0,5,3,23,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
