"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,246.0939,246.6039,"s",0.7294,,"space",0.5738,,1,"p_blue_gnome",1,9,"p_green_forest","p_green_basket","p_green_gnome",1,4,"p_yellow_forest","p_blue_basket",9,0,0,1,"p_blue_gnome","p_green_forest","p_green_basket",40,4,0,8,0,1,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,251.6433,252.1545,"k",0.7816,,"space",0.1608,,2,"p_orange_gnome",2,4,"p_yellow_forest","p_blue_basket","p_pink_gnome",2,9,"p_green_forest","p_green_basket",9,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",49,4,1,9,1,1,2,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"space",33.5249,,"s",0.6754,,"space",0.5982,,3,"orange_gnome",3,9,"bright_forest","yellow_basket","purple_gnome",3,1,"dark_forest","red_basket",9,0,0,1,"orange_gnome","bright_forest","yellow_basket",9,1,-1,0,0,0,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"k",0.9483,,"space",0.5075,,3,"purple_gnome",3,0,"dark_forest","red_basket","orange_gnome",3,8,"bright_forest","yellow_basket",8,0,0,1,"orange_gnome","bright_forest","yellow_basket",17,0,-4,0,1,1,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.5288,,"space",0.7083,,1,"brown_gnome",1,4,"dark_forest","red_basket","pink_gnome",1,8,"bright_forest","yellow_basket",8,0,0,1,"pink_gnome","bright_forest","yellow_basket",25,0,-3,0,2,2,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.8304,,"space",0.5802,,4,"yellow_gnome",4,1,"dark_forest","red_basket","green_gnome",4,8,"bright_forest","yellow_basket",8,0,0,1,"green_gnome","bright_forest","yellow_basket",33,-2,-1,0,3,3,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"s",0.4976,,"space",0.7577,,1,"brown_gnome",1,0,"dark_forest","red_basket","pink_gnome",1,6,"bright_forest","yellow_basket",0,0,0,1,"brown_gnome","dark_forest","red_basket",33,1,-2,1,0,4,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.6584,,"space",0.7956,,4,"green_gnome",4,7,"bright_forest","yellow_basket","yellow_gnome",4,2,"dark_forest","red_basket",7,0,0,1,"green_gnome","bright_forest","yellow_basket",40,1,-2,1,1,5,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"s",0.5298,,"space",1.0779,,3,"purple_gnome",3,0,"dark_forest","red_basket","orange_gnome",3,8,"bright_forest","yellow_basket",0,0,0,1,"purple_gnome","dark_forest","red_basket",40,-2,-1,1,2,6,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"s",0.4588,,"space",0.9125,,1,"pink_gnome",1,6,"bright_forest","yellow_basket","brown_gnome",1,1,"dark_forest","red_basket",6,0,0,1,"pink_gnome","bright_forest","yellow_basket",46,0,-1,1,3,7,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"s",0.8471,,"space",0.6473,,3,"orange_gnome",3,6,"bright_forest","yellow_basket","purple_gnome",3,0,"dark_forest","red_basket",6,0,0,1,"orange_gnome","bright_forest","yellow_basket",52,-2,0,2,0,8,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.5418,,"space",0.8134,,4,"green_gnome",4,4,"bright_forest","yellow_basket","yellow_gnome",4,0,"dark_forest","red_basket",4,0,0,1,"green_gnome","bright_forest","yellow_basket",56,1,-2,2,1,9,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.7147,,"space",0.8909,,4,"green_gnome",4,5,"bright_forest","yellow_basket","yellow_gnome",4,2,"dark_forest","red_basket",2,0,0,1,"yellow_gnome","dark_forest","red_basket",58,0,-1,2,2,10,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.4628,,"space",0.6417,,1,"brown_gnome",1,1,"dark_forest","red_basket","pink_gnome",1,5,"bright_forest","yellow_basket",5,0,0,1,"pink_gnome","bright_forest","yellow_basket",63,0,3,2,3,11,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.7146,,"space",1.1789,,4,"yellow_gnome",4,4,"dark_forest","red_basket","green_gnome",4,5,"bright_forest","yellow_basket",5,0,0,1,"green_gnome","bright_forest","yellow_basket",68,2,2,3,0,12,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",1.2971,,"space",0.6917,,1,"pink_gnome",1,7,"bright_forest","yellow_basket","brown_gnome",1,6,"dark_forest","red_basket",6,0,0,1,"brown_gnome","dark_forest","red_basket",74,-4,1,3,1,13,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.4647,,"space",0.7137,,4,"green_gnome",4,3,"bright_forest","yellow_basket","yellow_gnome",4,7,"dark_forest","red_basket",7,0,0,1,"yellow_gnome","dark_forest","red_basket",81,1,3,3,2,14,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.6422,,"",,,4,"green_gnome",4,4,"bright_forest","yellow_basket","yellow_gnome",4,8,"dark_forest","red_basket",0,0,1,0,"yellow_gnome","dark_forest","red_basket",81,-4,-3,3,3,15,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.7824,,"space",0.6435,,1,"pink_gnome",1,0,"bright_forest","yellow_basket","brown_gnome",1,5,"dark_forest","red_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",86,4,0,4,0,16,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"k",0.6446,,"space",0.7583,,4,"yellow_gnome",4,5,"dark_forest","red_basket","green_gnome",4,4,"bright_forest","yellow_basket",4,0,0,1,"green_gnome","bright_forest","yellow_basket",90,-1,1,4,1,17,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,"",,,"",,,"s",0.5128,,"space",0.5977,,2,"red_gnome",2,3,"bright_forest","yellow_basket","blue_gnome",2,6,"dark_forest","red_basket",3,0,0,1,"red_gnome","bright_forest","yellow_basket",93,-1,-1,4,2,18,1,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"s",0.6132,,"space",0.6777,,1,"pink_gnome",1,2,"bright_forest","yellow_basket","brown_gnome",1,5,"dark_forest","red_basket",2,0,0,1,"pink_gnome","bright_forest","yellow_basket",95,0,0,4,3,19,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,"",,,"",,,"s",0.4134,,"space",0.5249,,4,"yellow_gnome",4,5,"dark_forest","red_basket","green_gnome",4,2,"bright_forest","yellow_basket",5,0,0,1,"yellow_gnome","dark_forest","red_basket",100,-3,3,5,0,20,3,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"s",0.46,,"space",0.5578,,1,"pink_gnome",1,1,"bright_forest","yellow_basket","brown_gnome",1,8,"dark_forest","red_basket",1,0,0,1,"pink_gnome","bright_forest","yellow_basket",101,-1,1,5,1,21,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,"",,,"",,,"k",0.5641,,"space",0.4776,,3,"purple_gnome",3,9,"dark_forest","red_basket","orange_gnome",3,0,"bright_forest","yellow_basket",0,0,0,1,"orange_gnome","bright_forest","yellow_basket",101,-4,0,5,2,22,2,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",329374,1,"2024-04-23_19h10.27.562","experiment","2023.2.3","MacIntel",62.5,"650864268a31fd9d2b8f84ee","6627ade9f885556f9097161a","6627f9783fa3beb7c6edd990","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,"",,,"",,,"k",0.5455,,"space",0.812,,1,"pink_gnome",1,4,"bright_forest","yellow_basket","brown_gnome",1,9,"dark_forest","red_basket",9,0,0,1,"brown_gnome","dark_forest","red_basket",110,-1,0,5,3,23,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
