"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"s",0.5558,,"space",0.2232,,1,"blue_gnome",1,9,"dark_forest","yellow_basket","orange_gnome",1,7,"bright_forest","red_basket",9,0,0,1,"blue_gnome","dark_forest","yellow_basket",3212,-3,-4,31,7,255,0,1,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"space",121.853,,"space",34.4146,,"The methodology I settled on was to select the gnome with the biggest hat. I had tried several different methods to try and determine a method but the allocation seemed to be random. I had no success with trying to match the colours of the gnomes to the mushroom basket. I also had no success trying to remember the previous high value gnomes and hats. I tried to spot a pattern between left and right variations but in the end settled with whoever had the biggest hat. It seemed to be as successful as any other method for points scoring.",-0.168518519,-0.100925926,1,0,0,2.0564,"vb_finished_typing_rect","space",9.6888,,"space",17.8127,,"space",102.2152,,"space",3.3361,,0,3.8379,100,5.824,"space",12.5663,,"yellow_gnome","red_gnome",0,0,0,17,1,2,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,3.2959,100,4.938,"space",5.7225,,"orange_gnome","green_gnome",0,1,1,4,1,0,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,29.81481481,10.641,29.72222222,12.77,"space",18.4517,,"yellow_gnome","purple_gnome",0,2,2,16,1,2,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,30.46296296,3.6146,30.18518519,6.2042,"space",6.9704,,"green_gnome","brown_gnome",0,3,3,22,1,4,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,31.66666667,3.9229,32.12962963,6.4992,"space",6.9776,,"pink_gnome","yellow_gnome",0,4,4,13,1,2,3,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,28.14814815,4.3901,28.51851852,7.3093,"space",10.6825,,"pink_gnome","green_gnome",0,5,5,19,1,3,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,32.68518519,3.0636,32.96296296,5.2963,"space",8.2906,,"pink_gnome","orange_gnome",0,6,6,2,1,0,3,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,33.51851852,7.6208,33.33333333,11.8799,"space",12.5821,,"orange_gnome","purple_gnome",0,7,7,5,1,0,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,33.33333333,9.2119,34.16666667,11.858,"space",16.9701,,"red_gnome","brown_gnome",0,8,8,24,1,4,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,34.53703704,3.5883,34.53703704,6.148,"space",7.1526,,"green_gnome","purple_gnome",0,9,9,25,1,5,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,4.834,100,6.286,"space",6.8861,,"pink_gnome","blue_gnome",0,10,10,8,1,1,3,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,31.66666667,2.7099,31.2962963,4.753,"space",5.8217,,"blue_gnome","red_gnome",0,11,11,12,1,1,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,15.83333333,4.4337,27.31481481,7.7852,"space",8.1172,,"brown_gnome","orange_gnome",0,12,12,3,1,0,4,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,24.53703704,4.4817,24.25925926,6.5461,"space",7.0976,,"blue_gnome","orange_gnome",0,13,13,0,1,0,1,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,11.57407407,17.2446,30.74074074,14.6644,"space",21.3634,,"red_gnome","pink_gnome",0,14,14,21,1,3,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,2.8487,100,4.4626,"space",4.8846,,"brown_gnome","purple_gnome",0,15,15,23,1,4,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,30.27777778,3.1987,30.64814815,5.9365,"space",8.3487,,"blue_gnome","yellow_gnome",0,16,16,7,1,1,2,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,3.7365,100,8.0857,"space",15.2148,,"purple_gnome","pink_gnome",0,17,17,20,1,3,6,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,2.6592,100,4.3467,"space",5.2511,,"orange_gnome","red_gnome",0,18,18,6,1,0,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,25.55555556,3.2542,25.92592593,5.1051,"space",5.836,,"green_gnome","blue_gnome",0,19,19,10,1,1,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,3.2363,100,7.8881,"space",8.9301,,"green_gnome","yellow_gnome",0,20,20,15,1,2,5,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,11.6083,100,13.2505,"space",14.6487,,"brown_gnome","pink_gnome",0,21,21,18,1,3,4,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,26.57407407,3.3643,27.03703704,7.3629,"space",7.9149,,"purple_gnome","red_gnome",0,22,22,27,1,6,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,3.1866,100,4.8208,"space",5.5008,,"orange_gnome","yellow_gnome",0,23,23,1,1,0,2,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,26.11111111,2.8671,26.38888889,6.137,"space",6.9047,,"brown_gnome","yellow_gnome",0,24,24,14,1,2,4,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",346441,1,"2024-05-15_18h53.00.246","experiment","2023.2.3","Win32",59.88023952,"60eda06d99b98a3a16aac2fb","6644d17188cdfdbf31a9366d","6644f66b9104897b6a3b069d","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,,,,,"","","",,,,,,,,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,0,9.3039,100,11.2364,"space",12.3744,,"green_gnome","red_gnome",0,25,25,26,1,5,7,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
