"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","p_step2_keyresp.rt","p_step2_keyresp.duration","p_failStep1_keyresp.keys","p_failStep1_keyresp.rt","p_failStep1_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"",,,"k",1.0447,,"space",0.407,,3,"red_gnome",3,4,"dark_forest","yellow_basket","green_gnome",3,5,"bright_forest","red_basket",5,0,0,1,"green_gnome","bright_forest","red_basket",897,2,0,8,7,71,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"",,,"k",1.0087,,"space",1.4779,,3,"green_gnome",3,7,"bright_forest","red_basket","red_gnome",3,4,"dark_forest","yellow_basket",20,0,0,1,"red_gnome","dark_forest","yellow_basket",917,-1,3,9,0,72,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"",,,"s",0.7082,,"space",0.8479,,2,"pink_gnome",2,6,"bright_forest","red_basket","blue_gnome",2,7,"dark_forest","yellow_basket",6,0,0,1,"pink_gnome","bright_forest","red_basket",923,2,3,9,1,73,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"",,,"s",0.563,,"space",0.4386,,2,"pink_gnome",2,8,"bright_forest","red_basket","blue_gnome",2,8,"dark_forest","yellow_basket",8,0,0,1,"pink_gnome","bright_forest","red_basket",931,-2,-4,9,2,74,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"k",1.0154,,"space",0.5788,,4,"yellow_gnome",4,4,"dark_forest","yellow_basket","brown_gnome",4,6,"bright_forest","red_basket",6,0,0,1,"brown_gnome","bright_forest","red_basket",937,2,-2,9,3,75,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"",,,"k",0.7736,,"space",0.6275,,2,"blue_gnome",2,2,"dark_forest","yellow_basket","pink_gnome",2,8,"bright_forest","red_basket",40,0,0,1,"pink_gnome","bright_forest","red_basket",977,1,1,9,4,76,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"s",0.8708,,"space",0.43,,4,"brown_gnome",4,9,"bright_forest","red_basket","yellow_gnome",4,3,"dark_forest","yellow_basket",45,0,0,1,"brown_gnome","bright_forest","red_basket",1022,0,0,9,5,77,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,,,"",,,"",,,"",,,"k",0.5874,,"space",0.0328,,2,"blue_gnome",2,3,"dark_forest","yellow_basket","pink_gnome",2,9,"bright_forest","red_basket",45,0,0,1,"pink_gnome","bright_forest","red_basket",1067,-1,0,9,6,78,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"s",0.5407,,"space",0.0965,,4,"brown_gnome",4,8,"bright_forest","red_basket","yellow_gnome",4,3,"dark_forest","yellow_basket",40,0,0,1,"brown_gnome","bright_forest","red_basket",1107,2,2,9,7,79,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"",,,"k",1.0602,,"space",0.8076,,1,"orange_gnome",1,5,"dark_forest","yellow_basket","purple_gnome",1,8,"bright_forest","red_basket",8,0,0,1,"purple_gnome","bright_forest","red_basket",1115,1,-1,10,0,80,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"",,,"k",1.2205,,"space",0.5629,,3,"green_gnome",3,9,"bright_forest","red_basket","red_gnome",3,4,"dark_forest","yellow_basket",20,0,0,1,"red_gnome","dark_forest","yellow_basket",1135,-2,4,10,1,81,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"",,,"k",0.9147,,"space",0.4544,,1,"orange_gnome",1,8,"dark_forest","yellow_basket","purple_gnome",1,7,"bright_forest","red_basket",7,0,0,1,"purple_gnome","bright_forest","red_basket",1142,3,-1,10,2,82,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"s",0.504,,"space",0.0546,,4,"brown_gnome",4,8,"bright_forest","red_basket","yellow_gnome",4,7,"dark_forest","yellow_basket",40,0,0,1,"brown_gnome","bright_forest","red_basket",1182,1,1,10,3,83,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"",,,"k",0.5552,,"space",0.4761,,2,"blue_gnome",2,8,"dark_forest","yellow_basket","pink_gnome",2,9,"bright_forest","red_basket",9,0,0,1,"pink_gnome","bright_forest","red_basket",1191,-3,3,10,4,84,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"",,,"s",1.0707,,"space",0.7091,,1,"purple_gnome",1,6,"bright_forest","red_basket","orange_gnome",1,7,"dark_forest","yellow_basket",30,0,0,1,"purple_gnome","bright_forest","red_basket",1221,1,2,10,5,85,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"",,,"k",0.824,,"space",0.6231,,1,"orange_gnome",1,9,"dark_forest","yellow_basket","purple_gnome",1,7,"bright_forest","red_basket",35,0,0,1,"purple_gnome","bright_forest","red_basket",1256,-4,2,10,6,86,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"k",0.7143,,"space",0.4771,,4,"yellow_gnome",4,7,"dark_forest","yellow_basket","brown_gnome",4,3,"bright_forest","red_basket",15,0,0,1,"brown_gnome","bright_forest","red_basket",1271,1,2,10,7,87,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"k",0.6947,,"space",0.5543,,4,"yellow_gnome",4,9,"dark_forest","yellow_basket","brown_gnome",4,4,"bright_forest","red_basket",20,0,0,1,"brown_gnome","bright_forest","red_basket",1291,0,0,11,0,88,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,,,"",,,"",,,"",,,"s",0.8543,,"space",0.7383,,3,"red_gnome",3,9,"dark_forest","yellow_basket","green_gnome",3,4,"bright_forest","red_basket",9,0,0,1,"red_gnome","dark_forest","yellow_basket",1300,0,0,11,1,89,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,,,"",,,"",,,"",,,"s",0.5991,,"space",0.4634,,3,"red_gnome",3,9,"dark_forest","yellow_basket","green_gnome",3,4,"bright_forest","red_basket",45,0,0,1,"red_gnome","dark_forest","yellow_basket",1345,0,0,11,2,90,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,,,"",,,"",,,"",,,"s",0.8873,,"space",0.9613,,2,"pink_gnome",2,4,"bright_forest","red_basket","blue_gnome",2,9,"dark_forest","yellow_basket",4,0,0,1,"pink_gnome","bright_forest","red_basket",1349,0,-2,11,3,91,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"s",0.8775,,"space",0.5973,,4,"brown_gnome",4,4,"bright_forest","red_basket","yellow_gnome",4,7,"dark_forest","yellow_basket",20,0,0,1,"brown_gnome","bright_forest","red_basket",1369,-3,3,11,4,92,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,,,"",,,"",,,"",,,"s",0.648,,"space",0.8079,,4,"brown_gnome",4,1,"bright_forest","red_basket","yellow_gnome",4,8,"dark_forest","yellow_basket",5,0,0,1,"brown_gnome","bright_forest","red_basket",1374,3,-3,11,5,93,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,,,"",,,"",,,"",,,"k",0.8879,,"space",0.7948,,1,"orange_gnome",1,5,"dark_forest","yellow_basket","purple_gnome",1,4,"bright_forest","red_basket",20,0,0,1,"purple_gnome","bright_forest","red_basket",1394,4,-2,11,6,94,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",809204,1,"2024-10-01_17h11.42.169","experiment","2023.2.3","Win32",59.52380952,"6002ae1ea178912bfa128adf","66fbf9d935dbf9e9cfd29582","66fc1dcf4c9ae0276ad8d067","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,,,"",,,"",,,"",,,"k",0.7371,,"space",0.3883,,1,"orange_gnome",1,3,"dark_forest","yellow_basket","purple_gnome",1,8,"bright_forest","red_basket",8,0,0,1,"purple_gnome","bright_forest","red_basket",1402,2,0,11,7,95,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
