stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.7936,,space,0.4578,,3,blue_gnome,3,4,bright_forest,red_basket,green_gnome,3,6,dark_forest,yellow_basket,4,0,0,1,blue_gnome,bright_forest,red_basket,367,1,0,23,3,95,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.4885,,space,0.7272,,1,yellow_gnome,1,5,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,5,0,0,1,yellow_gnome,bright_forest,red_basket,372,1,0,24,0,96,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.5646,,space,0.6364,,1,brown_gnome,1,6,dark_forest,yellow_basket,yellow_gnome,1,6,bright_forest,red_basket,6,0,0,1,yellow_gnome,bright_forest,red_basket,378,-1,0,24,1,97,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.579,,space,0.6712,,1,brown_gnome,1,6,dark_forest,yellow_basket,yellow_gnome,1,5,bright_forest,red_basket,5,0,0,1,yellow_gnome,bright_forest,red_basket,383,-1,2,24,2,98,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.8409,,space,0.4092,,3,blue_gnome,3,4,bright_forest,red_basket,green_gnome,3,8,dark_forest,yellow_basket,4,0,0,1,blue_gnome,bright_forest,red_basket,387,-3,-2,24,3,99,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,1.1105,,space,0.3576,,4,orange_gnome,4,6,dark_forest,yellow_basket,pink_gnome,4,1,bright_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,red_basket,388,3,0,25,0,100,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.5884,,space,0.3138,,4,pink_gnome,4,4,bright_forest,red_basket,orange_gnome,4,6,dark_forest,yellow_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,392,1,-1,25,1,101,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.675,,space,0.3436,,4,pink_gnome,4,5,bright_forest,red_basket,orange_gnome,4,5,dark_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,397,2,3,25,2,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5232,,space,0.2766,,1,yellow_gnome,1,7,bright_forest,red_basket,brown_gnome,1,8,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,404,0,2,25,3,103,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.5462,,space,0.2661,,4,pink_gnome,4,7,bright_forest,red_basket,orange_gnome,4,8,dark_forest,yellow_basket,7,0,0,1,pink_gnome,bright_forest,red_basket,411,-1,1,26,0,104,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.4578,,space,0.3113,,3,blue_gnome,3,6,bright_forest,red_basket,green_gnome,3,9,dark_forest,yellow_basket,6,0,0,1,blue_gnome,bright_forest,red_basket,417,2,3,26,1,105,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6489,,space,0.463,,1,yellow_gnome,1,8,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,425,1,0,26,2,106,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.7051,,space,0.6777,,3,green_gnome,3,6,dark_forest,yellow_basket,blue_gnome,3,9,bright_forest,red_basket,6,0,0,1,green_gnome,dark_forest,yellow_basket,431,-1,2,26,3,107,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.5281,,space,0.2724,,2,red_gnome,2,8,dark_forest,yellow_basket,purple_gnome,2,8,bright_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,439,1,0,27,0,108,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.679,,space,0.3817,,4,orange_gnome,4,8,dark_forest,yellow_basket,pink_gnome,4,9,bright_forest,red_basket,9,0,0,1,pink_gnome,bright_forest,red_basket,448,1,-4,27,1,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.65,,space,0.1387,,2,purple_gnome,2,8,bright_forest,red_basket,red_gnome,2,4,dark_forest,yellow_basket,8,0,0,1,purple_gnome,bright_forest,red_basket,456,2,1,27,2,110,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.6409,,space,0.0767,,1,yellow_gnome,1,8,bright_forest,red_basket,brown_gnome,1,5,dark_forest,yellow_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,464,-1,3,27,3,111,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.5431,,space,0.3521,,1,brown_gnome,1,8,dark_forest,yellow_basket,yellow_gnome,1,7,bright_forest,red_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,471,-1,4,28,0,112,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.4731,,,,,3,blue_gnome,3,6,bright_forest,red_basket,green_gnome,3,6,dark_forest,yellow_basket,0,0,1,0,blue_gnome,bright_forest,red_basket,471,-1,2,28,1,113,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.5734,,space,0.2907,,2,red_gnome,2,8,dark_forest,yellow_basket,purple_gnome,2,5,bright_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,476,-1,2,28,2,114,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.4411,,space,0.2581,,2,red_gnome,2,8,dark_forest,yellow_basket,purple_gnome,2,4,bright_forest,red_basket,4,0,0,1,purple_gnome,bright_forest,red_basket,480,-1,3,28,3,115,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.6577,,space,0.3076,,1,brown_gnome,1,7,dark_forest,yellow_basket,yellow_gnome,1,3,bright_forest,red_basket,3,0,0,1,yellow_gnome,bright_forest,red_basket,483,2,0,29,0,116,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.66,,space,0.2588,,4,pink_gnome,4,5,bright_forest,red_basket,orange_gnome,4,7,dark_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,488,-4,0,29,1,117,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.5157,,space,0.2489,,1,yellow_gnome,1,1,bright_forest,red_basket,brown_gnome,1,7,dark_forest,yellow_basket,1,0,0,1,yellow_gnome,bright_forest,red_basket,489,-1,2,29,2,118,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4933,,space,0.1936,,1,brown_gnome,1,9,dark_forest,yellow_basket,yellow_gnome,1,0,bright_forest,red_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,489,3,-1,29,3,119,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.7262,,space,0.2264,,4,pink_gnome,4,3,bright_forest,red_basket,orange_gnome,4,8,dark_forest,yellow_basket,3,0,0,1,pink_gnome,bright_forest,red_basket,492,-3,-2,30,0,120,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.7229,,space,0.1419,,2,red_gnome,2,6,dark_forest,yellow_basket,purple_gnome,2,0,bright_forest,red_basket,6,0,0,1,red_gnome,dark_forest,yellow_basket,498,2,1,30,1,121,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.6602,,space,0.278,,4,pink_gnome,4,2,bright_forest,red_basket,orange_gnome,4,7,dark_forest,yellow_basket,2,0,0,1,pink_gnome,bright_forest,red_basket,500,-2,1,30,2,122,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648437,001,2024-04-24_19h30.03.246,experiment,2023.2.3,Win32,59.52380952,63ebd39a63bb79b50d438ab7,66291bd3d4b402d13d74177c,66294741ae0307dd6dcf8fde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.6781,,space,0.3077,,2,purple_gnome,2,0,bright_forest,red_basket,red_gnome,2,8,dark_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,yellow_basket,508,-4,-1,30,3,123,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
