stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.361,,space,0.2151,,2,purple_gnome,2,8,bright_forest,yellow_basket,green_gnome,2,6,dark_forest,red_basket,6,0,0,1,green_gnome,dark_forest,red_basket,422,-5,-1,23,3,95,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.4393,,space,0.2371,,3,pink_gnome,3,5,dark_forest,red_basket,blue_gnome,3,3,bright_forest,yellow_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,425,-2,-2,24,0,96,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.2615,,space,0.1645,,4,red_gnome,4,3,dark_forest,red_basket,orange_gnome,4,1,bright_forest,yellow_basket,3,0,0,1,red_gnome,dark_forest,red_basket,428,-2,0,24,1,97,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.1127,,space,0.1709,,4,orange_gnome,4,1,bright_forest,yellow_basket,red_gnome,4,3,dark_forest,red_basket,3,0,0,1,red_gnome,dark_forest,red_basket,431,1,-2,24,2,98,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.5628,,space,0.2246,,1,yellow_gnome,1,1,dark_forest,red_basket,brown_gnome,1,2,bright_forest,yellow_basket,2,0,0,1,brown_gnome,bright_forest,yellow_basket,433,1,-1,24,3,99,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.7383,,space,0.2919,,4,red_gnome,4,0,dark_forest,red_basket,orange_gnome,4,3,bright_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,red_basket,433,-2,-1,25,0,100,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.4792,,space,0.6447,,1,yellow_gnome,1,1,dark_forest,red_basket,brown_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,434,0,-2,25,1,101,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,k,0.7389,,space,0.788,,4,red_gnome,4,1,dark_forest,red_basket,orange_gnome,4,1,bright_forest,yellow_basket,1,0,0,1,orange_gnome,bright_forest,yellow_basket,435,0,-2,25,2,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.7325,,space,0.891,,1,brown_gnome,1,1,bright_forest,yellow_basket,yellow_gnome,1,1,dark_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,yellow_basket,436,0,-4,25,3,103,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.6152,,space,1.0289,,2,purple_gnome,2,1,bright_forest,yellow_basket,green_gnome,2,3,dark_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,437,-3,-1,26,0,104,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.5297,,space,0.3714,,4,orange_gnome,4,2,bright_forest,yellow_basket,red_gnome,4,2,dark_forest,red_basket,2,0,0,1,orange_gnome,bright_forest,yellow_basket,439,-1,2,26,1,105,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.5965,,space,0.2276,,2,green_gnome,2,4,dark_forest,red_basket,purple_gnome,2,1,bright_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,440,1,0,26,2,106,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.1565,,space,0.1552,,2,purple_gnome,2,2,bright_forest,yellow_basket,green_gnome,2,4,dark_forest,red_basket,2,0,0,1,purple_gnome,bright_forest,yellow_basket,442,0,2,26,3,107,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.4228,,space,0.1553,,3,pink_gnome,3,6,dark_forest,red_basket,blue_gnome,3,2,bright_forest,yellow_basket,6,0,0,1,pink_gnome,dark_forest,red_basket,448,0,3,27,0,108,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,0.1627,,space,0.2413,,4,red_gnome,4,9,dark_forest,red_basket,orange_gnome,4,2,bright_forest,yellow_basket,9,0,0,1,red_gnome,dark_forest,red_basket,457,-1,-1,27,1,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.3732,,space,0.4602,,3,pink_gnome,3,8,dark_forest,red_basket,blue_gnome,3,1,bright_forest,yellow_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,465,2,-2,27,2,110,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.2331,,space,0.3573,,3,blue_gnome,3,3,bright_forest,yellow_basket,pink_gnome,3,6,dark_forest,red_basket,3,0,0,1,blue_gnome,bright_forest,yellow_basket,468,3,0,27,3,111,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.2359,,space,0.3664,,1,brown_gnome,1,6,bright_forest,yellow_basket,yellow_gnome,1,6,dark_forest,red_basket,6,0,0,1,brown_gnome,bright_forest,yellow_basket,474,-2,0,28,0,112,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.1386,,space,0.1084,,1,brown_gnome,1,4,bright_forest,yellow_basket,yellow_gnome,1,6,dark_forest,red_basket,4,0,0,1,brown_gnome,bright_forest,yellow_basket,478,1,-3,28,1,113,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,s,0.2232,,space,0.3446,,3,pink_gnome,3,3,dark_forest,red_basket,blue_gnome,3,5,bright_forest,yellow_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,481,0,-4,28,2,114,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.4883,,space,0.421,,3,pink_gnome,3,1,dark_forest,red_basket,blue_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,yellow_basket,486,-1,0,28,3,115,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.3661,,space,0.3727,,3,blue_gnome,3,4,bright_forest,yellow_basket,pink_gnome,3,1,dark_forest,red_basket,1,0,0,1,pink_gnome,dark_forest,red_basket,487,-1,-2,29,0,116,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,1.1227,,space,0.2312,,1,brown_gnome,1,3,bright_forest,yellow_basket,yellow_gnome,1,1,dark_forest,red_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,490,3,-1,29,1,117,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,k,0.611,,space,0.6536,,2,purple_gnome,2,6,bright_forest,yellow_basket,green_gnome,2,0,dark_forest,red_basket,0,0,0,1,green_gnome,dark_forest,red_basket,490,1,-1,29,2,118,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,s,1.1895,,space,0.3389,,4,orange_gnome,4,7,bright_forest,yellow_basket,red_gnome,4,1,dark_forest,red_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,497,1,-1,29,3,119,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,s,0.5379,,space,0.0947,,2,purple_gnome,2,8,bright_forest,yellow_basket,green_gnome,2,0,dark_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,505,-2,1,30,0,120,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,s,0.2825,,space,0.1775,,1,yellow_gnome,1,1,dark_forest,red_basket,brown_gnome,1,6,bright_forest,yellow_basket,1,0,0,1,yellow_gnome,dark_forest,red_basket,506,-1,-2,30,1,121,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,k,0.5888,,space,0.4222,,3,pink_gnome,3,1,dark_forest,red_basket,blue_gnome,3,5,bright_forest,yellow_basket,5,0,0,1,blue_gnome,bright_forest,yellow_basket,511,-2,0,30,2,122,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485070,001,2024-04-23_20h37.48.837,experiment,2023.2.3,Win32,60.24096386,63ad82b1461f02fdca26b7ed,6627ade9f885556f9097161a,6627ece1777ce16e2f09454b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,k,0.2725,,space,0.1905,,1,yellow_gnome,1,1,dark_forest,red_basket,brown_gnome,1,3,bright_forest,yellow_basket,3,0,0,1,brown_gnome,bright_forest,yellow_basket,514,2,-2,30,3,123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
