parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_advice_summary_textbox.text,t_advice_summary_mouse.x,t_advice_summary_mouse.y,t_advice_summary_mouse.leftButton,t_advice_summary_mouse.midButton,t_advice_summary_mouse.rightButton,t_advice_summary_mouse.time,t_advice_summary_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,141.8498,142.3626,s,0.5577,,space,0.3212,,1,p_green_gnome,1,7,p_green_forest,p_blue_basket,p_pink_gnome,1,2,p_yellow_forest,p_green_basket,35,5,0,0,1,p_green_gnome,p_green_forest,p_blue_basket,73,2,0,8,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,149.039,149.5541,k,0.3184,,space,0.3227,,1,p_green_gnome,1,7,p_green_forest,p_blue_basket,p_pink_gnome,1,2,p_yellow_forest,p_green_basket,10,5,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,83,2,1,9,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,156.2275,156.7285,s,0.3905,,space,0.2577,,1,p_green_gnome,1,7,p_green_forest,p_blue_basket,p_pink_gnome,1,2,p_yellow_forest,p_green_basket,35,5,0,0,1,p_green_gnome,p_green_forest,p_blue_basket,118,2,2,10,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,163.4096,163.9202,k,0.3236,,space,0.4209,,1,p_green_gnome,1,7,p_green_forest,p_blue_basket,p_pink_gnome,1,2,p_yellow_forest,p_green_basket,10,5,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,128,2,3,11,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,170.5794,171.095,s,0.2926,,space,0.4053,,2,p_orange_gnome,2,3,p_yellow_forest,p_green_basket,p_blue_gnome,2,8,p_green_forest,p_blue_basket,3,1,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,131,3,0,12,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,177.7656,178.2697,k,0.2901,,space,0.4393,,2,p_orange_gnome,2,3,p_yellow_forest,p_green_basket,p_blue_gnome,2,8,p_green_forest,p_blue_basket,8,1,0,0,1,p_blue_gnome,p_green_forest,p_blue_basket,139,3,1,13,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,184.915,185.4274,s,0.2783,,space,0.3226,,1,p_pink_gnome,1,3,p_yellow_forest,p_green_basket,p_green_gnome,1,8,p_green_forest,p_blue_basket,3,1,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,142,3,2,14,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,192.0885,192.6023,k,0.0641,,space,0.2717,,1,p_green_gnome,1,8,p_green_forest,p_blue_basket,p_pink_gnome,1,3,p_yellow_forest,p_green_basket,15,5,0,0,1,p_pink_gnome,p_yellow_forest,p_green_basket,157,3,3,15,2,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,199.2775,199.793,s,0.5405,,space,0.4411,,2,p_blue_gnome,2,9,p_green_forest,p_blue_basket,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,45,5,0,0,1,p_blue_gnome,p_green_forest,p_blue_basket,202,4,0,16,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,206.453,206.9688,k,0.2253,,space,0.2905,,2,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,p_blue_gnome,2,9,p_green_forest,p_blue_basket,9,1,0,0,1,p_blue_gnome,p_green_forest,p_blue_basket,211,4,1,17,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,213.6337,214.1431,s,0.1405,,space,0.2379,,2,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,p_blue_gnome,2,9,p_green_forest,p_blue_basket,20,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,231,4,2,18,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,220.8027,221.318,k,0.3405,,space,0.2451,,2,p_blue_gnome,2,9,p_green_forest,p_blue_basket,p_orange_gnome,2,4,p_yellow_forest,p_green_basket,20,5,0,0,1,p_orange_gnome,p_yellow_forest,p_green_basket,251,4,3,19,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,space,18.6662,,246.6246,275.6997,0.764279825,-0.320594434,1,0,0,29.0227,t_advice_finished_typing_rect,Gnomes come in pairs - depending on the colour it goes to a bright forest or a dark forest - which leads to a certain number of shrooms aim is to gather as many shrooms as possible so to get to the forest with the most shrooms but the number changes regularly- important to try to get x5 multiplier as that will lead to the most amount of mushrooms at the end ,0.650694529,-0.329411542,1,0,0,78.6987,vb_finished_typing_rect,space,2.1882,,,4,blue_gnome,4,6,bright_forest,red_basket,purple_gnome,4,4,dark_forest,yellow_basket,0,1,0,0,,,,0,0,1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,yellow_gnome,3,5,dark_forest,yellow_basket,red_gnome,3,6,bright_forest,red_basket,30,0,0,1,red_gnome,bright_forest,red_basket,30,-2,-3,0,1,1,6,1,0.2589,,space,0.34,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,blue_gnome,4,4,bright_forest,red_basket,purple_gnome,4,2,dark_forest,yellow_basket,2,0,0,1,purple_gnome,dark_forest,yellow_basket,32,-2,1,0,2,2,3,1,0.3741,,space,0.8354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,s,3,yellow_gnome,3,3,dark_forest,yellow_basket,red_gnome,3,2,bright_forest,red_basket,15,0,0,1,yellow_gnome,dark_forest,yellow_basket,47,0,0,0,3,3,6,1,0.4079,,space,0.3368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,blue_gnome,4,2,bright_forest,red_basket,purple_gnome,4,3,dark_forest,yellow_basket,15,0,0,1,purple_gnome,dark_forest,yellow_basket,62,0,1,0,4,4,7,1,0.4092,,space,0.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,yellow_gnome,3,4,dark_forest,yellow_basket,red_gnome,3,2,bright_forest,red_basket,10,0,0,1,red_gnome,bright_forest,red_basket,72,1,-2,0,5,5,6,1,0.4071,,space,0.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,k,1,orange_gnome,1,3,bright_forest,red_basket,brown_gnome,1,2,dark_forest,yellow_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,74,1,0,0,6,6,0,1,0.4084,,space,0.4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,s,3,yellow_gnome,3,2,dark_forest,yellow_basket,red_gnome,3,4,bright_forest,red_basket,2,0,0,1,yellow_gnome,dark_forest,yellow_basket,76,-1,4,0,7,7,2,1,0.4282,,space,0.3584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,2,green_gnome,2,3,bright_forest,red_basket,pink_gnome,2,6,dark_forest,yellow_basket,6,0,0,1,pink_gnome,dark_forest,yellow_basket,82,4,2,1,0,8,1,1,0.5302,,space,0.4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,green_gnome,2,7,bright_forest,red_basket,pink_gnome,2,8,dark_forest,yellow_basket,0,1,0,0,,dark_forest,yellow_basket,82,-2,4,1,1,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,red_gnome,3,5,bright_forest,red_basket,yellow_gnome,3,6,dark_forest,yellow_basket,30,0,0,1,yellow_gnome,dark_forest,yellow_basket,112,-2,-3,1,2,10,6,1,0.4782,,space,0.3733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,red_gnome,3,3,bright_forest,red_basket,yellow_gnome,3,3,dark_forest,yellow_basket,3,0,0,1,yellow_gnome,dark_forest,yellow_basket,115,2,1,1,3,11,2,1,0.3905,,space,0.4428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046246,001,2024-05-16_18h46.36.172,experiment,2023.2.3,Linux x86_64,60.24096386,64404977e8c263e354f56708,6644f019e4b599e96769a32b,6646465d141a1700a02c4b34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,green_gnome,2,5,bright_forest,red_basket,pink_gnome,2,4,dark_forest,yellow_basket,0,1,0,0,,dark_forest,yellow_basket,115,2,-2,1,4,12,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
