parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_advice_summary_textbox.text,t_advice_summary_mouse.x,t_advice_summary_mouse.y,t_advice_summary_mouse.leftButton,t_advice_summary_mouse.midButton,t_advice_summary_mouse.rightButton,t_advice_summary_mouse.time,t_advice_summary_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,k,1,pink_gnome,1,1,dark_forest,red_basket,green_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,green_gnome,bright_forest,yellow_basket,1054,-1,-1,11,3,91,0,1,0.726,,space,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,orange_gnome,3,7,bright_forest,yellow_basket,brown_gnome,3,0,dark_forest,red_basket,0,0,0,1,brown_gnome,dark_forest,red_basket,1054,1,4,11,4,92,6,1,0.678,,space,0.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,s,3,orange_gnome,3,8,bright_forest,yellow_basket,brown_gnome,3,4,dark_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,1062,1,-1,11,5,93,2,1,0.735,,space,0.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,orange_gnome,3,9,bright_forest,yellow_basket,brown_gnome,3,3,dark_forest,red_basket,15,0,0,1,brown_gnome,dark_forest,red_basket,1077,-1,-3,11,6,94,6,1,1.127,,space,0.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,s,4,red_gnome,4,0,dark_forest,red_basket,yellow_gnome,4,8,bright_forest,yellow_basket,0,0,0,1,red_gnome,dark_forest,red_basket,1077,0,-1,11,7,95,3,1,1.011,,space,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,yellow_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,1,dark_forest,red_basket,1,0,0,1,red_gnome,dark_forest,red_basket,1078,-2,2,12,0,96,3,1,0.856,,space,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,s,4,yellow_gnome,4,6,bright_forest,yellow_basket,red_gnome,4,3,dark_forest,red_basket,6,0,0,1,yellow_gnome,bright_forest,yellow_basket,1084,2,-4,12,1,97,3,1,1.221,,space,1.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,blue_gnome,2,8,bright_forest,yellow_basket,purple_gnome,2,1,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,1084,2,4,12,2,98,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,s,3,orange_gnome,3,8,bright_forest,yellow_basket,brown_gnome,3,5,dark_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,1092,-1,0,12,3,99,2,1,0.637,,space,0.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,yellow_gnome,4,7,bright_forest,yellow_basket,red_gnome,4,5,dark_forest,red_basket,25,0,0,1,red_gnome,dark_forest,red_basket,1117,-3,0,12,4,100,7,1,0.608,,space,0.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,2,blue_gnome,2,4,bright_forest,yellow_basket,purple_gnome,2,5,dark_forest,red_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,1122,-2,0,12,5,101,1,1,0.572,,space,0.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,red_gnome,4,5,dark_forest,red_basket,yellow_gnome,4,2,bright_forest,yellow_basket,10,0,0,1,yellow_gnome,bright_forest,yellow_basket,1132,0,-3,12,6,102,7,1,0.562,,space,0.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,red_gnome,4,2,dark_forest,red_basket,yellow_gnome,4,2,bright_forest,yellow_basket,2,0,0,1,yellow_gnome,bright_forest,yellow_basket,1134,-3,1,12,7,103,3,1,0.755,,space,0.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,1,pink_gnome,1,3,dark_forest,red_basket,green_gnome,1,1,bright_forest,yellow_basket,3,0,0,1,pink_gnome,dark_forest,red_basket,1137,1,4,13,0,104,0,1,0.521,,space,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,2,purple_gnome,2,7,dark_forest,red_basket,blue_gnome,2,2,bright_forest,yellow_basket,10,0,0,1,blue_gnome,bright_forest,yellow_basket,1147,1,1,13,1,105,5,1,0.592,,space,0.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,1,pink_gnome,1,8,dark_forest,red_basket,green_gnome,1,3,bright_forest,yellow_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,1155,1,4,13,2,106,0,1,0.623,,space,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,yellow_gnome,4,4,bright_forest,yellow_basket,red_gnome,4,6,dark_forest,red_basket,6,0,0,1,red_gnome,dark_forest,red_basket,1161,-4,-1,13,3,107,3,1,0.676,,space,0.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,2,blue_gnome,2,0,bright_forest,yellow_basket,purple_gnome,2,5,dark_forest,red_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,1166,1,0,13,4,108,1,1,0.557,,space,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,k,3,orange_gnome,3,1,bright_forest,yellow_basket,brown_gnome,3,5,dark_forest,red_basket,5,0,0,1,brown_gnome,dark_forest,red_basket,1171,3,-1,13,5,109,2,1,0.54,,space,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,s,1,pink_gnome,1,4,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,20,0,0,1,pink_gnome,dark_forest,red_basket,1191,3,2,13,6,110,4,1,0.552,,space,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,green_gnome,1,7,bright_forest,yellow_basket,pink_gnome,1,6,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,1191,1,-3,13,7,111,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,k,1,green_gnome,1,8,bright_forest,yellow_basket,pink_gnome,1,3,dark_forest,red_basket,15,0,0,1,pink_gnome,dark_forest,red_basket,1206,2,-2,14,0,112,4,1,0.441,,space,0.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,s,4,yellow_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,1,dark_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,yellow_basket,1214,2,-5,14,1,113,3,1,0.83,,space,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,k,4,yellow_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,4,dark_forest,red_basket,4,0,0,1,red_gnome,dark_forest,red_basket,1218,1,1,14,2,114,3,1,0.558,,space,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,s,2,blue_gnome,2,9,bright_forest,yellow_basket,purple_gnome,2,5,dark_forest,red_basket,9,0,0,1,blue_gnome,bright_forest,yellow_basket,1227,1,0,14,3,115,1,1,0.558,,space,0.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716170,001,2024-07-10_14h14.57.655,experiment,2023.2.3,Win32,58.82352941,63971ce5ac05acbcf187d303,668e53f19a8d979b1c68b1ee,668ece7d6d21b5c0193a8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,k,2,purple_gnome,2,5,dark_forest,red_basket,blue_gnome,2,8,bright_forest,yellow_basket,40,0,0,1,blue_gnome,bright_forest,yellow_basket,1267,-2,2,14,4,116,5,1,0.49,,space,0.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
