parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.3766,,space,0.5073,,2,red_gnome,2,6,dark_forest,yellow_basket,purple_gnome,2,1,bright_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,red_basket,260,2,-2,19,3,79,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.3729,,space,0.3394,,1,brown_gnome,1,4,dark_forest,yellow_basket,yellow_gnome,1,3,bright_forest,red_basket,4,0,0,1,brown_gnome,dark_forest,yellow_basket,264,-2,1,20,0,80,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.498,,space,0.4232,,3,green_gnome,3,5,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,1,0,0,1,blue_gnome,bright_forest,red_basket,265,2,0,20,1,81,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.9581,,space,0.3067,,3,blue_gnome,3,3,bright_forest,red_basket,green_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,green_gnome,dark_forest,yellow_basket,270,0,1,20,2,82,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.4072,,space,0.3565,,2,purple_gnome,2,3,bright_forest,red_basket,red_gnome,2,6,dark_forest,yellow_basket,3,0,0,1,purple_gnome,bright_forest,red_basket,273,2,3,20,3,83,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.3393,,space,0.3563,,3,green_gnome,3,9,dark_forest,yellow_basket,blue_gnome,3,5,bright_forest,red_basket,5,0,0,1,blue_gnome,bright_forest,red_basket,278,-2,-3,21,0,84,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.5431,,space,0.332,,2,purple_gnome,2,3,bright_forest,red_basket,red_gnome,2,6,dark_forest,yellow_basket,3,0,0,1,purple_gnome,bright_forest,red_basket,281,-3,2,21,1,85,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.371,,space,0.455,,1,yellow_gnome,1,0,bright_forest,red_basket,brown_gnome,1,8,dark_forest,yellow_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,281,-1,2,21,2,86,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.4153,,space,0.3917,,3,green_gnome,3,8,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,1,0,0,1,blue_gnome,bright_forest,red_basket,282,0,0,21,3,87,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.3731,,space,0.3485,,2,purple_gnome,2,1,bright_forest,red_basket,red_gnome,2,8,dark_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,yellow_basket,290,-1,-2,22,0,88,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,1.0086,,space,0.3553,,4,orange_gnome,4,6,dark_forest,yellow_basket,pink_gnome,4,0,bright_forest,red_basket,0,0,0,1,pink_gnome,bright_forest,red_basket,290,-1,1,22,1,89,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.3966,,space,0.5659,,2,purple_gnome,2,1,bright_forest,red_basket,red_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,red_gnome,dark_forest,yellow_basket,297,3,3,22,2,90,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.6398,,space,0.3102,,4,pink_gnome,4,4,bright_forest,red_basket,orange_gnome,4,8,dark_forest,yellow_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,301,0,-3,22,3,91,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.3763,,space,0.4211,,4,pink_gnome,4,4,bright_forest,red_basket,orange_gnome,4,5,dark_forest,yellow_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,305,-2,3,23,0,92,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,1.4222,,space,0.4593,,4,orange_gnome,4,8,dark_forest,yellow_basket,pink_gnome,4,2,bright_forest,red_basket,2,0,0,1,pink_gnome,bright_forest,red_basket,307,3,3,23,1,93,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.2895,,space,0.307,,2,red_gnome,2,7,dark_forest,yellow_basket,purple_gnome,2,5,bright_forest,red_basket,5,0,0,1,purple_gnome,bright_forest,red_basket,312,-2,0,23,2,94,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.3236,,space,0.3582,,4,pink_gnome,4,3,bright_forest,red_basket,orange_gnome,4,7,dark_forest,yellow_basket,3,0,0,1,pink_gnome,bright_forest,red_basket,315,0,1,23,3,95,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,1.0386,,space,0.3744,,4,pink_gnome,4,3,bright_forest,red_basket,orange_gnome,4,8,dark_forest,yellow_basket,3,0,0,1,pink_gnome,bright_forest,red_basket,318,-1,3,24,0,96,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.4044,,space,0.3406,,4,pink_gnome,4,2,bright_forest,red_basket,orange_gnome,4,7,dark_forest,yellow_basket,7,0,0,1,orange_gnome,dark_forest,yellow_basket,325,5,-1,24,1,97,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.3848,,space,0.3563,,1,yellow_gnome,1,7,bright_forest,red_basket,brown_gnome,1,6,dark_forest,yellow_basket,6,0,0,1,brown_gnome,dark_forest,yellow_basket,331,-3,-2,24,2,98,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.3436,,space,0.4404,,4,orange_gnome,4,4,dark_forest,yellow_basket,pink_gnome,4,4,bright_forest,red_basket,4,0,0,1,pink_gnome,bright_forest,red_basket,335,-2,-1,24,3,99,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.3005,,space,0.2447,,3,green_gnome,3,3,dark_forest,yellow_basket,blue_gnome,3,2,bright_forest,red_basket,3,0,0,1,green_gnome,dark_forest,yellow_basket,338,3,0,25,0,100,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.2933,,space,0.3762,,4,pink_gnome,4,5,bright_forest,red_basket,orange_gnome,4,3,dark_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,343,-3,1,25,1,101,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.3219,,space,0.3615,,4,pink_gnome,4,2,bright_forest,red_basket,orange_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,orange_gnome,dark_forest,yellow_basket,347,3,-1,25,2,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.3236,,space,0.3905,,4,orange_gnome,4,3,dark_forest,yellow_basket,pink_gnome,4,5,bright_forest,red_basket,5,0,0,1,pink_gnome,bright_forest,red_basket,352,0,0,25,3,103,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.7571,,space,0.364,,1,brown_gnome,1,3,dark_forest,yellow_basket,yellow_gnome,1,5,bright_forest,red_basket,3,0,0,1,brown_gnome,dark_forest,yellow_basket,355,0,2,26,0,104,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903808,001,2024-04-30_18h26.44.503,experiment,2023.2.3,Win32,60.24096386,662fa510da9222d82367d06c,6630f6b0d0ff2b1a0cb210e1,663129aa88fe3368844f4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.4237,,space,0.6714,,2,purple_gnome,2,5,bright_forest,red_basket,red_gnome,2,5,dark_forest,yellow_basket,5,0,0,1,red_gnome,dark_forest,yellow_basket,360,-1,-1,26,1,105,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
