stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.3244,,space,0.2391,,2,pink_gnome,2,0,dark_forest,red_basket,orange_gnome,2,9,bright_forest,yellow_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,1180,-2,3,9,3,75,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.5417,,space,0.4308,,3,yellow_gnome,3,7,bright_forest,yellow_basket,brown_gnome,3,3,dark_forest,red_basket,15,0,0,1,brown_gnome,dark_forest,red_basket,1195,0,0,9,4,76,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.2906,,space,0.2895,,3,yellow_gnome,3,7,bright_forest,yellow_basket,brown_gnome,3,3,dark_forest,red_basket,35,0,0,1,yellow_gnome,bright_forest,yellow_basket,1230,1,0,9,5,77,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.4898,,space,0.4392,,3,brown_gnome,3,3,dark_forest,red_basket,yellow_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,yellow_gnome,bright_forest,yellow_basket,1270,-1,0,9,6,78,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.4587,,space,0.4445,,1,green_gnome,1,7,bright_forest,yellow_basket,blue_gnome,1,3,dark_forest,red_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,1277,-3,1,9,7,79,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.6325,,space,0.3095,,4,purple_gnome,4,4,dark_forest,red_basket,red_gnome,4,4,bright_forest,yellow_basket,4,0,0,1,red_gnome,bright_forest,yellow_basket,1281,1,-2,10,0,80,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.7384,,space,0.3086,,1,blue_gnome,1,2,dark_forest,red_basket,green_gnome,1,5,bright_forest,yellow_basket,10,0,0,1,blue_gnome,dark_forest,red_basket,1291,0,5,10,1,81,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.555,,space,0.3402,,3,yellow_gnome,3,5,bright_forest,yellow_basket,brown_gnome,3,7,dark_forest,red_basket,35,0,0,1,brown_gnome,dark_forest,red_basket,1326,1,0,10,2,82,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.5094,,space,0.3547,,4,purple_gnome,4,7,dark_forest,red_basket,red_gnome,4,6,bright_forest,yellow_basket,35,0,0,1,purple_gnome,dark_forest,red_basket,1361,-1,3,10,3,83,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4726,,space,0.4469,,4,purple_gnome,4,8,dark_forest,red_basket,red_gnome,4,5,bright_forest,yellow_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,1366,2,1,10,4,84,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.5406,,space,0.2537,,2,orange_gnome,2,7,bright_forest,yellow_basket,pink_gnome,2,9,dark_forest,red_basket,45,0,0,1,pink_gnome,dark_forest,red_basket,1411,1,1,10,5,85,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.7389,,space,0.6056,,1,blue_gnome,1,8,dark_forest,red_basket,green_gnome,1,8,bright_forest,yellow_basket,8,0,0,1,blue_gnome,dark_forest,red_basket,1419,-1,3,10,6,86,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.4638,,space,0.3374,,3,brown_gnome,3,7,dark_forest,red_basket,yellow_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,yellow_basket,1426,1,0,10,7,87,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.6469,,space,0.4135,,1,green_gnome,1,8,bright_forest,yellow_basket,blue_gnome,1,7,dark_forest,red_basket,7,0,0,1,blue_gnome,dark_forest,red_basket,1433,-2,-1,11,0,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.406,,space,0.2921,,1,blue_gnome,1,6,dark_forest,red_basket,green_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,1439,-1,1,11,1,89,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.3958,,space,0.2882,,3,brown_gnome,3,7,dark_forest,red_basket,yellow_gnome,3,5,bright_forest,yellow_basket,35,0,0,1,brown_gnome,dark_forest,red_basket,1474,-2,-1,11,2,90,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.5391,,space,0.3036,,3,yellow_gnome,3,3,bright_forest,yellow_basket,brown_gnome,3,6,dark_forest,red_basket,30,0,0,1,brown_gnome,dark_forest,red_basket,1504,-1,-1,11,3,91,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.4892,,space,0.644,,2,orange_gnome,2,2,bright_forest,yellow_basket,pink_gnome,2,5,dark_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,red_basket,1509,0,1,11,4,92,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.5549,,space,0.3727,,3,yellow_gnome,3,2,bright_forest,yellow_basket,brown_gnome,3,6,dark_forest,red_basket,6,0,0,1,brown_gnome,dark_forest,red_basket,1515,-3,1,11,5,93,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,s,0.3648,,space,0.3228,,2,pink_gnome,2,7,dark_forest,red_basket,orange_gnome,2,1,bright_forest,yellow_basket,35,0,0,1,pink_gnome,dark_forest,red_basket,1550,-2,0,11,6,94,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.539,,space,0.2547,,2,pink_gnome,2,7,dark_forest,red_basket,orange_gnome,2,1,bright_forest,yellow_basket,5,0,0,1,orange_gnome,bright_forest,yellow_basket,1555,-2,-3,11,7,95,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.4882,,space,0.2911,,1,green_gnome,1,1,bright_forest,yellow_basket,blue_gnome,1,4,dark_forest,red_basket,20,0,0,1,blue_gnome,dark_forest,red_basket,1575,-2,-2,12,0,96,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.3928,,space,0.4389,,3,brown_gnome,3,2,dark_forest,red_basket,yellow_gnome,3,1,bright_forest,yellow_basket,10,0,0,1,brown_gnome,dark_forest,red_basket,1585,-1,0,12,1,97,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.8756,,space,0.4228,,3,brown_gnome,3,2,dark_forest,red_basket,yellow_gnome,3,0,bright_forest,yellow_basket,10,0,0,1,brown_gnome,dark_forest,red_basket,1595,-3,0,12,2,98,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.506,,space,0.4403,,4,purple_gnome,4,2,dark_forest,red_basket,red_gnome,4,3,bright_forest,yellow_basket,10,0,0,1,purple_gnome,dark_forest,red_basket,1605,1,-1,12,3,99,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.5556,,space,0.3719,,1,blue_gnome,1,1,dark_forest,red_basket,green_gnome,1,4,bright_forest,yellow_basket,5,0,0,1,blue_gnome,dark_forest,red_basket,1610,-2,2,12,4,100,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.6442,,space,0.7391,,1,blue_gnome,1,3,dark_forest,red_basket,green_gnome,1,2,bright_forest,yellow_basket,15,0,0,1,blue_gnome,dark_forest,red_basket,1625,0,7,12,5,101,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558862,001,2024-05-15_13h14.04.274,experiment,2023.2.3,Win32,60.24096386,6643dcdaee723e90ec897171,6644d17188cdfdbf31a9366d,6644fb32eef2f1b95e4f209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,k,0.4761,,space,0.4231,,3,yellow_gnome,3,2,bright_forest,yellow_basket,brown_gnome,3,8,dark_forest,red_basket,40,0,0,1,brown_gnome,dark_forest,red_basket,1665,2,-1,12,6,102,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
