parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_advice_reading.started,t_advice_reading.stopped,t_advice_mouse.x,t_advice_mouse.y,t_advice_mouse.leftButton,t_advice_mouse.midButton,t_advice_mouse.rightButton,t_advice_mouse.time,t_advice_mouse.clicked_name,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_instructions_2_keyresp.keys,vb_instructions_2_keyresp.rt,vb_instructions_2_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.4095,,space,0.2901,,2,red_gnome,2,8,bright_forest,yellow_basket,yellow_gnome,2,5,dark_forest,red_basket,8,0,0,1,red_gnome,bright_forest,yellow_basket,321,1,2,19,3,79,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.5444,,space,0.2877,,3,blue_gnome,3,7,dark_forest,red_basket,pink_gnome,3,9,bright_forest,yellow_basket,7,0,0,1,blue_gnome,dark_forest,red_basket,328,0,5,20,0,80,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.4806,,space,0.3959,,2,red_gnome,2,9,bright_forest,yellow_basket,yellow_gnome,2,6,dark_forest,red_basket,9,0,0,1,red_gnome,bright_forest,yellow_basket,337,-2,2,20,1,81,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,s,0.4321,,space,0.3738,,1,purple_gnome,1,7,bright_forest,yellow_basket,orange_gnome,1,8,dark_forest,red_basket,7,0,0,1,purple_gnome,bright_forest,yellow_basket,344,0,4,20,2,82,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.6778,,space,0.356,,4,green_gnome,4,7,bright_forest,yellow_basket,brown_gnome,4,6,dark_forest,red_basket,6,0,0,1,brown_gnome,dark_forest,red_basket,350,-2,2,20,3,83,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.4421,,space,0.2761,,4,green_gnome,4,5,bright_forest,yellow_basket,brown_gnome,4,8,dark_forest,red_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,358,1,1,21,0,84,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.5228,,space,0.347,,1,orange_gnome,1,9,dark_forest,red_basket,purple_gnome,1,6,bright_forest,yellow_basket,6,0,0,1,purple_gnome,bright_forest,yellow_basket,364,0,-1,21,1,85,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.5277,,space,0.3435,,4,green_gnome,4,6,bright_forest,yellow_basket,brown_gnome,4,8,dark_forest,red_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,372,-3,-2,21,2,86,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.8573,,space,0.327,,2,yellow_gnome,2,6,dark_forest,red_basket,red_gnome,2,3,bright_forest,yellow_basket,3,0,0,1,red_gnome,bright_forest,yellow_basket,375,-2,0,21,3,87,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.5078,,space,0.3238,,3,pink_gnome,3,1,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,yellow_basket,376,2,1,22,0,88,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.4321,,space,0.3494,,3,blue_gnome,3,7,dark_forest,red_basket,pink_gnome,3,3,bright_forest,yellow_basket,7,0,0,1,blue_gnome,dark_forest,red_basket,383,1,4,22,1,89,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.4243,,space,0.3245,,4,brown_gnome,4,7,dark_forest,red_basket,green_gnome,4,4,bright_forest,yellow_basket,7,0,0,1,brown_gnome,dark_forest,red_basket,390,-1,5,22,2,90,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.2923,,space,0.4315,,4,green_gnome,4,3,bright_forest,yellow_basket,brown_gnome,4,6,dark_forest,red_basket,3,0,0,1,green_gnome,bright_forest,yellow_basket,393,-5,-1,22,3,91,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.4925,,space,0.3746,,3,pink_gnome,3,2,bright_forest,yellow_basket,blue_gnome,3,5,dark_forest,red_basket,2,0,0,1,pink_gnome,bright_forest,yellow_basket,395,-1,0,23,0,92,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,s,0.4592,,space,0.2931,,4,brown_gnome,4,5,dark_forest,red_basket,green_gnome,4,1,bright_forest,yellow_basket,5,0,0,1,brown_gnome,dark_forest,red_basket,400,2,2,23,1,93,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.5816,,space,0.3432,,2,yellow_gnome,2,7,dark_forest,red_basket,red_gnome,2,3,bright_forest,yellow_basket,3,0,0,1,red_gnome,bright_forest,yellow_basket,403,-2,-1,23,2,94,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,s,0.4592,,space,0.6261,,3,blue_gnome,3,6,dark_forest,red_basket,pink_gnome,3,1,bright_forest,yellow_basket,6,0,0,1,blue_gnome,dark_forest,red_basket,409,1,1,23,3,95,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.5564,,space,0.3294,,2,yellow_gnome,2,7,dark_forest,red_basket,red_gnome,2,2,bright_forest,yellow_basket,7,0,0,1,yellow_gnome,dark_forest,red_basket,416,-2,1,24,0,96,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.6063,,space,0.3901,,1,orange_gnome,1,8,dark_forest,red_basket,purple_gnome,1,0,bright_forest,yellow_basket,0,0,0,1,purple_gnome,bright_forest,yellow_basket,416,-1,1,24,1,97,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.5067,,space,0.6141,,1,orange_gnome,1,9,dark_forest,red_basket,purple_gnome,1,1,bright_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,yellow_basket,417,-2,-3,24,2,98,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.3478,,space,0.3716,,2,red_gnome,2,1,bright_forest,yellow_basket,yellow_gnome,2,6,dark_forest,red_basket,1,0,0,1,red_gnome,bright_forest,yellow_basket,418,-3,-1,24,3,99,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,s,0.4702,,space,0.3867,,2,yellow_gnome,2,5,dark_forest,red_basket,red_gnome,2,2,bright_forest,yellow_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,423,2,0,25,0,100,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.6087,,space,0.3243,,2,red_gnome,2,4,bright_forest,yellow_basket,yellow_gnome,2,5,dark_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,428,-3,0,25,1,101,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,k,0.4399,,space,0.2481,,1,purple_gnome,1,1,bright_forest,yellow_basket,orange_gnome,1,5,dark_forest,red_basket,5,0,0,1,orange_gnome,dark_forest,red_basket,433,3,3,25,2,102,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,k,0.5835,,space,0.3057,,2,yellow_gnome,2,8,dark_forest,red_basket,red_gnome,2,4,bright_forest,yellow_basket,4,0,0,1,red_gnome,bright_forest,yellow_basket,437,-4,2,25,3,103,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,k,0.4839,,space,0.2261,,4,green_gnome,4,0,bright_forest,yellow_basket,brown_gnome,4,8,dark_forest,red_basket,8,0,0,1,brown_gnome,dark_forest,red_basket,445,0,1,26,0,104,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807152,001,2024-04-29_18h26.05.035,experiment,2023.2.3,Win32,59.88023952,5ca675c5c9c79900148c43fe,662f9812bda856c3f5a2f8eb,662fd7dde1112931113ee204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,k,0.5248,,space,0.4238,,3,pink_gnome,3,0,bright_forest,yellow_basket,blue_gnome,3,9,dark_forest,red_basket,9,0,0,1,blue_gnome,dark_forest,red_basket,454,2,2,26,1,105,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
