stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.2871,,space,0.3415,,2,green_gnome,2,4,dark_forest,yellow_basket,orange_gnome,2,8,bright_forest,red_basket,4,0,0,1,green_gnome,dark_forest,yellow_basket,442,2,-2,24,0,96,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.0264,,space,0.2804,,3,pink_gnome,3,2,dark_forest,yellow_basket,yellow_gnome,3,8,bright_forest,red_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,450,-1,3,24,1,97,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.2382,,space,0.1776,,4,brown_gnome,4,5,dark_forest,yellow_basket,purple_gnome,4,7,bright_forest,red_basket,5,0,0,1,brown_gnome,dark_forest,yellow_basket,455,1,3,24,2,98,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.8597,,space,0.981,,4,purple_gnome,4,8,bright_forest,red_basket,brown_gnome,4,8,dark_forest,yellow_basket,8,0,0,1,brown_gnome,dark_forest,yellow_basket,463,-1,-2,24,3,99,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.4812,,space,1.3054,,3,pink_gnome,3,6,dark_forest,yellow_basket,yellow_gnome,3,7,bright_forest,red_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,470,2,-3,25,0,100,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.6314,,space,0.7897,,1,blue_gnome,1,3,dark_forest,yellow_basket,red_gnome,1,9,bright_forest,red_basket,9,0,0,1,red_gnome,bright_forest,red_basket,479,2,-1,25,1,101,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.2132,,space,0.8241,,1,blue_gnome,1,2,dark_forest,yellow_basket,red_gnome,1,7,bright_forest,red_basket,2,0,0,1,blue_gnome,dark_forest,yellow_basket,481,-7,-3,25,2,102,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.3886,,space,0.4843,,4,brown_gnome,4,1,dark_forest,yellow_basket,purple_gnome,4,0,bright_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,red_basket,481,-3,1,25,3,103,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.3038,,space,0.7374,,3,pink_gnome,3,2,dark_forest,yellow_basket,yellow_gnome,3,3,bright_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,yellow_basket,483,-2,-1,26,0,104,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,s,0.662,,space,0.4946,,1,red_gnome,1,1,bright_forest,red_basket,blue_gnome,1,1,dark_forest,yellow_basket,1,0,0,1,red_gnome,bright_forest,red_basket,484,0,-1,26,1,105,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,k,0.4052,,space,0.7427,,3,yellow_gnome,3,1,bright_forest,red_basket,pink_gnome,3,0,dark_forest,yellow_basket,0,0,0,1,pink_gnome,dark_forest,yellow_basket,484,-1,0,26,2,106,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.5785,,space,1.0092,,2,orange_gnome,2,0,bright_forest,red_basket,green_gnome,2,0,dark_forest,yellow_basket,0,0,0,1,green_gnome,dark_forest,yellow_basket,484,1,-1,26,3,107,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.8955,,space,0.9669,,1,blue_gnome,1,1,dark_forest,yellow_basket,red_gnome,1,1,bright_forest,red_basket,1,0,0,1,red_gnome,bright_forest,red_basket,485,-1,5,27,0,108,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.6894,,space,0.6616,,4,brown_gnome,4,6,dark_forest,yellow_basket,purple_gnome,4,0,bright_forest,red_basket,6,0,0,1,brown_gnome,dark_forest,yellow_basket,491,-1,-1,27,1,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.6419,,space,0.8004,,2,green_gnome,2,5,dark_forest,yellow_basket,orange_gnome,2,1,bright_forest,red_basket,1,0,0,1,orange_gnome,bright_forest,red_basket,492,-1,2,27,2,110,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.766,,space,0.9257,,2,orange_gnome,2,0,bright_forest,red_basket,green_gnome,2,7,dark_forest,yellow_basket,7,0,0,1,green_gnome,dark_forest,yellow_basket,499,-2,-3,27,3,111,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.482,,space,0.742,,4,purple_gnome,4,2,bright_forest,red_basket,brown_gnome,4,4,dark_forest,yellow_basket,2,0,0,1,purple_gnome,bright_forest,red_basket,501,1,3,28,0,112,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.3091,,space,0.3148,,2,green_gnome,2,7,dark_forest,yellow_basket,orange_gnome,2,3,bright_forest,red_basket,3,0,0,1,orange_gnome,bright_forest,red_basket,504,-3,-2,28,1,113,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.3924,,space,1.0812,,3,yellow_gnome,3,0,bright_forest,red_basket,pink_gnome,3,5,dark_forest,yellow_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,504,1,-1,28,2,114,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,s,0.5255,,space,0.7585,,4,purple_gnome,4,1,bright_forest,red_basket,brown_gnome,4,4,dark_forest,yellow_basket,1,0,0,1,purple_gnome,bright_forest,red_basket,505,1,1,28,3,115,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.5401,,,,,2,green_gnome,2,5,dark_forest,yellow_basket,orange_gnome,2,2,bright_forest,red_basket,0,0,1,0,green_gnome,dark_forest,yellow_basket,505,-3,0,29,0,116,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,s,0.4745,,space,0.5441,,2,orange_gnome,2,1,bright_forest,red_basket,green_gnome,2,5,dark_forest,yellow_basket,1,0,0,1,orange_gnome,bright_forest,red_basket,506,0,1,29,1,117,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.1548,,space,0.3389,,4,brown_gnome,4,6,dark_forest,yellow_basket,purple_gnome,4,1,bright_forest,red_basket,1,0,0,1,purple_gnome,bright_forest,red_basket,507,-1,0,29,2,118,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.2622,,space,0.3701,,3,yellow_gnome,3,0,bright_forest,red_basket,pink_gnome,3,6,dark_forest,yellow_basket,0,0,0,1,yellow_gnome,bright_forest,red_basket,507,4,-4,29,3,119,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,k,0.3427,,space,0.28,,1,blue_gnome,1,2,dark_forest,yellow_basket,red_gnome,1,4,bright_forest,red_basket,4,0,0,1,red_gnome,bright_forest,red_basket,511,-2,0,30,0,120,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,k,0.6207,,space,0.5457,,4,purple_gnome,4,2,bright_forest,red_basket,brown_gnome,4,2,dark_forest,yellow_basket,2,0,0,1,brown_gnome,dark_forest,yellow_basket,513,-1,1,30,1,121,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,k,0.4648,,space,0.4608,,2,green_gnome,2,3,dark_forest,yellow_basket,orange_gnome,2,1,bright_forest,red_basket,1,0,0,1,orange_gnome,bright_forest,red_basket,514,3,4,30,2,122,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.3878,,space,0.3912,,3,pink_gnome,3,7,dark_forest,yellow_basket,yellow_gnome,3,4,bright_forest,red_basket,7,0,0,1,pink_gnome,dark_forest,yellow_basket,521,-6,4,30,3,123,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090464,001,2024-04-24_12h15.37.822,experiment,2023.2.3,Win32,144.9275362,65b918d4a314afdb09f86c77,66291bd3d4b402d13d74177c,66295a3fac8d00fa3aa98aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,s,0.3881,,space,0.2251,,3,yellow_gnome,3,2,bright_forest,red_basket,pink_gnome,3,7,dark_forest,yellow_basket,2,0,0,1,yellow_gnome,bright_forest,red_basket,523,-3,1,31,0,124,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
