stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.309,,space,0.426,,4,purple_gnome,4,6,bright_forest,yellow_basket,red_gnome,4,4,dark_forest,red_basket,6,0,0,1,purple_gnome,bright_forest,yellow_basket,965,-1,4,10,5,85,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,3,brown_gnome,3,5,bright_forest,yellow_basket,blue_gnome,3,8,dark_forest,red_basket,0,1,0,0,,bright_forest,yellow_basket,965,0,-2,10,6,86,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,yellow_gnome,1,6,dark_forest,red_basket,green_gnome,1,5,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,965,-1,0,10,7,87,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.056,,space,0.229,,1,green_gnome,1,4,bright_forest,yellow_basket,yellow_gnome,1,6,dark_forest,red_basket,4,0,0,1,green_gnome,bright_forest,yellow_basket,969,0,0,11,0,88,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,4,red_gnome,4,6,dark_forest,red_basket,purple_gnome,4,4,bright_forest,yellow_basket,0,1,0,0,,bright_forest,yellow_basket,969,-3,-1,11,1,89,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.381,,space,0.786,,2,pink_gnome,2,1,bright_forest,yellow_basket,orange_gnome,2,5,dark_forest,red_basket,1,0,0,1,pink_gnome,bright_forest,yellow_basket,970,2,1,11,2,90,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,s,0.612,,space,0.626,,2,orange_gnome,2,6,dark_forest,red_basket,pink_gnome,2,3,bright_forest,yellow_basket,30,0,0,1,orange_gnome,dark_forest,red_basket,1000,2,2,11,3,91,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,3,brown_gnome,3,5,bright_forest,yellow_basket,blue_gnome,3,8,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,1000,3,0,11,4,92,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,s,1.295,,space,0.456,,3,blue_gnome,3,8,dark_forest,red_basket,brown_gnome,3,8,bright_forest,yellow_basket,40,0,0,1,blue_gnome,dark_forest,red_basket,1040,1,-2,11,5,93,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.86,,space,0.448,,1,yellow_gnome,1,6,dark_forest,red_basket,green_gnome,1,9,bright_forest,yellow_basket,9,0,0,1,green_gnome,bright_forest,yellow_basket,1049,-2,-2,11,6,94,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.654,,space,0.078,,1,green_gnome,1,7,bright_forest,yellow_basket,yellow_gnome,1,4,dark_forest,red_basket,20,0,0,1,yellow_gnome,dark_forest,red_basket,1069,0,-2,11,7,95,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.562,,space,0.476,,2,pink_gnome,2,7,bright_forest,yellow_basket,orange_gnome,2,2,dark_forest,red_basket,10,0,0,1,orange_gnome,dark_forest,red_basket,1079,4,-2,12,0,96,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.452,,space,0.558,,1,yellow_gnome,1,0,dark_forest,red_basket,green_gnome,1,7,bright_forest,yellow_basket,0,0,0,1,yellow_gnome,dark_forest,red_basket,1079,0,-2,12,1,97,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,4,purple_gnome,4,7,bright_forest,yellow_basket,red_gnome,4,2,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,1079,1,0,12,2,98,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.512,,,,,3,blue_gnome,3,2,dark_forest,red_basket,brown_gnome,3,8,bright_forest,yellow_basket,0,0,1,0,blue_gnome,dark_forest,red_basket,1079,0,3,12,3,99,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,k,0.647,,space,0.528,,1,green_gnome,1,8,bright_forest,yellow_basket,yellow_gnome,1,5,dark_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,1084,0,-2,12,4,100,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.562,,,,,4,purple_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,3,dark_forest,red_basket,0,0,1,0,purple_gnome,bright_forest,yellow_basket,1084,-1,1,12,5,101,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.617,,space,0.326,,4,red_gnome,4,4,dark_forest,red_basket,purple_gnome,4,7,bright_forest,yellow_basket,20,0,0,1,red_gnome,dark_forest,red_basket,1104,1,2,12,6,102,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,3,brown_gnome,3,8,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,0,1,0,0,,dark_forest,red_basket,1104,0,1,12,7,103,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.694,,space,0.895,,3,brown_gnome,3,8,bright_forest,yellow_basket,blue_gnome,3,7,dark_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,1112,0,-1,13,0,104,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.615,,,,,1,yellow_gnome,1,6,dark_forest,red_basket,green_gnome,1,8,bright_forest,yellow_basket,0,0,1,0,yellow_gnome,dark_forest,red_basket,1112,0,0,13,1,105,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,s,0.563,,space,0.377,,3,brown_gnome,3,8,bright_forest,yellow_basket,blue_gnome,3,6,dark_forest,red_basket,8,0,0,1,brown_gnome,bright_forest,yellow_basket,1120,-3,-2,13,2,106,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.38,,space,0.034,,4,red_gnome,4,4,dark_forest,red_basket,purple_gnome,4,5,bright_forest,yellow_basket,4,0,0,1,red_gnome,dark_forest,red_basket,1124,0,2,13,3,107,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.078,,space,1.413,,2,orange_gnome,2,6,dark_forest,red_basket,pink_gnome,2,5,bright_forest,yellow_basket,5,0,0,1,pink_gnome,bright_forest,yellow_basket,1129,0,2,13,4,108,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.878,,space,1.407,,4,red_gnome,4,8,dark_forest,red_basket,purple_gnome,4,5,bright_forest,yellow_basket,8,0,0,1,red_gnome,dark_forest,red_basket,1137,2,1,13,5,109,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,k,0.513,,space,0.035,,2,pink_gnome,2,7,bright_forest,yellow_basket,orange_gnome,2,9,dark_forest,red_basket,9,0,0,1,orange_gnome,dark_forest,red_basket,1146,3,4,13,6,110,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,s,0.614,,,,,1,yellow_gnome,1,5,dark_forest,red_basket,green_gnome,1,8,bright_forest,yellow_basket,0,0,1,0,yellow_gnome,dark_forest,red_basket,1146,0,-2,13,7,111,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.63,,space,0.574,,4,purple_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,3,dark_forest,red_basket,8,0,0,1,purple_gnome,bright_forest,yellow_basket,1154,2,-1,14,0,112,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471236,001,2024-10-01_10h23.08.078,experiment,2023.2.3,Win32,60.0240096,664db959e4b41a8282935539,66fbf9d935dbf9e9cfd29582,66fc20f54c5ff4f73c465f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,s,0.645,,space,0.078,,4,purple_gnome,4,8,bright_forest,yellow_basket,red_gnome,4,2,dark_forest,red_basket,40,0,0,1,purple_gnome,bright_forest,yellow_basket,1194,1,-1,14,1,113,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
