stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,vb_instructions_keyresp.keys,vb_instructions_keyresp.rt,vb_instructions_keyresp.duration,vb_textbox.text,vb_mouse.x,vb_mouse.y,vb_mouse.leftButton,vb_mouse.midButton,vb_mouse.rightButton,vb_mouse.time,vb_mouse.clicked_name,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,0.0336,,space,0.1521,,1,brown_gnome,1,1,dark_forest,red_basket,orange_gnome,1,7,bright_forest,yellow_basket,35,0,0,1,orange_gnome,bright_forest,yellow_basket,949,2,0,8,7,71,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.1412,,space,0.4619,,3,pink_gnome,3,1,dark_forest,red_basket,green_gnome,3,9,bright_forest,yellow_basket,5,0,0,1,pink_gnome,dark_forest,red_basket,954,1,-1,9,0,72,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,0.1822,,space,0.1716,,3,green_gnome,3,8,bright_forest,yellow_basket,pink_gnome,3,0,dark_forest,red_basket,0,0,0,1,pink_gnome,dark_forest,red_basket,954,0,2,9,1,73,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,s,0.0327,,space,0.0619,,1,orange_gnome,1,8,bright_forest,yellow_basket,brown_gnome,1,2,dark_forest,red_basket,40,0,0,1,orange_gnome,bright_forest,yellow_basket,994,1,2,9,2,74,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,0.1047,,space,0.3386,,3,green_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,4,0,0,1,pink_gnome,dark_forest,red_basket,998,1,-1,9,3,75,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.1932,,space,1.4671,,1,orange_gnome,1,8,bright_forest,yellow_basket,brown_gnome,1,3,dark_forest,red_basket,8,0,0,1,orange_gnome,bright_forest,yellow_basket,1006,-1,2,9,4,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,k,0.4408,,space,0.1965,,2,blue_gnome,2,7,bright_forest,yellow_basket,yellow_gnome,2,5,dark_forest,red_basket,5,0,0,1,yellow_gnome,dark_forest,red_basket,1011,2,1,9,5,77,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.2518,,space,0.8817,,3,green_gnome,3,9,bright_forest,yellow_basket,pink_gnome,3,6,dark_forest,red_basket,45,0,0,1,green_gnome,bright_forest,yellow_basket,1056,-4,0,9,6,78,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,k,0.1038,,space,1.2045,,2,blue_gnome,2,5,bright_forest,yellow_basket,yellow_gnome,2,6,dark_forest,red_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,1062,-1,1,9,7,79,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,k,0.0324,,space,0.122,,4,red_gnome,4,4,bright_forest,yellow_basket,purple_gnome,4,7,dark_forest,red_basket,7,0,0,1,purple_gnome,dark_forest,red_basket,1069,1,2,10,0,80,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,s,0.0262,,space,1.1974,,1,brown_gnome,1,9,dark_forest,red_basket,orange_gnome,1,5,bright_forest,yellow_basket,9,0,0,1,brown_gnome,dark_forest,red_basket,1078,3,2,10,1,81,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,k,1.324,,space,0.4718,,2,blue_gnome,2,8,bright_forest,yellow_basket,yellow_gnome,2,7,dark_forest,red_basket,7,0,0,1,yellow_gnome,dark_forest,red_basket,1085,-1,-1,10,2,82,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.0929,,space,0.3281,,2,yellow_gnome,2,6,dark_forest,red_basket,blue_gnome,2,7,bright_forest,yellow_basket,6,0,0,1,yellow_gnome,dark_forest,red_basket,1091,-3,2,10,3,83,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,k,0.173,,space,0.8641,,1,orange_gnome,1,4,bright_forest,yellow_basket,brown_gnome,1,8,dark_forest,red_basket,40,0,0,1,brown_gnome,dark_forest,red_basket,1131,0,0,10,4,84,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.034,,space,0.0716,,3,green_gnome,3,4,bright_forest,yellow_basket,pink_gnome,3,8,dark_forest,red_basket,4,0,0,1,green_gnome,bright_forest,yellow_basket,1135,3,-1,10,5,85,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,k,0.1322,,space,0.2183,,3,pink_gnome,3,7,dark_forest,red_basket,green_gnome,3,7,bright_forest,yellow_basket,7,0,0,1,green_gnome,bright_forest,yellow_basket,1142,2,2,10,6,86,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,0.0337,,space,0.0477,,2,blue_gnome,2,9,bright_forest,yellow_basket,yellow_gnome,2,9,dark_forest,red_basket,45,0,0,1,blue_gnome,bright_forest,yellow_basket,1187,-1,1,10,7,87,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,s,0.0328,,space,0.3209,,2,yellow_gnome,2,8,dark_forest,red_basket,blue_gnome,2,8,bright_forest,yellow_basket,8,0,0,1,yellow_gnome,dark_forest,red_basket,1195,1,1,11,0,88,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,k,0.2002,,space,0.4323,,4,red_gnome,4,9,bright_forest,yellow_basket,purple_gnome,4,9,dark_forest,red_basket,9,0,0,1,purple_gnome,dark_forest,red_basket,1204,0,1,11,1,89,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,s,0.3187,,space,0.4716,,3,pink_gnome,3,8,dark_forest,red_basket,green_gnome,3,9,bright_forest,yellow_basket,8,0,0,1,pink_gnome,dark_forest,red_basket,1212,2,-1,11,2,90,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,k,0.4619,,space,0.446,,4,red_gnome,4,7,bright_forest,yellow_basket,purple_gnome,4,7,dark_forest,red_basket,7,0,0,1,purple_gnome,dark_forest,red_basket,1219,2,3,11,3,91,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,s,0.0316,,space,0.3178,,3,pink_gnome,3,8,dark_forest,red_basket,green_gnome,3,9,bright_forest,yellow_basket,40,0,0,1,pink_gnome,dark_forest,red_basket,1259,-1,-1,11,4,92,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,k,0.1036,,space,0.486,,4,red_gnome,4,8,bright_forest,yellow_basket,purple_gnome,4,7,dark_forest,red_basket,35,0,0,1,purple_gnome,dark_forest,red_basket,1294,-1,2,11,5,93,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,k,0.3023,,space,0.6581,,1,brown_gnome,1,9,dark_forest,red_basket,orange_gnome,1,7,bright_forest,yellow_basket,7,0,0,1,orange_gnome,bright_forest,yellow_basket,1301,-2,-3,11,6,94,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,s,0.5013,,space,0.8968,,4,red_gnome,4,5,bright_forest,yellow_basket,purple_gnome,4,6,dark_forest,red_basket,5,0,0,1,red_gnome,bright_forest,yellow_basket,1306,-1,-1,11,7,95,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,k,0.0334,,space,0.4401,,4,red_gnome,4,4,bright_forest,yellow_basket,purple_gnome,4,5,dark_forest,red_basket,5,0,0,1,purple_gnome,dark_forest,red_basket,1311,1,-1,12,0,96,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,k,0.1705,,space,0.02,,3,green_gnome,3,5,bright_forest,yellow_basket,pink_gnome,3,4,dark_forest,red_basket,20,0,0,1,pink_gnome,dark_forest,red_basket,1331,1,-1,12,1,97,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301202,001,2024-05-15_18h46.15.205,experiment,2023.2.3,Win32,75.18796992,63d6d72bd48e61d967ef6b7d,6644d17188cdfdbf31a9366d,6644f4cc434e10dd07138b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,s,0.149,,space,0.1848,,2,yellow_gnome,2,3,dark_forest,red_basket,blue_gnome,2,6,bright_forest,yellow_basket,15,0,0,1,yellow_gnome,dark_forest,red_basket,1346,1,-2,12,2,98,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
