stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep1_keyresp.keys,p_failStep1_keyresp.rt,p_failStep1_keyresp.duration,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.9041,,space,0.42,,3,green_gnome,3,2,bright_forest,red_basket,orange_gnome,3,2,dark_forest,yellow_basket,2,0,0,1,green_gnome,bright_forest,red_basket,974,-3,2,6,6,54,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,k,0.8703,,space,0.5185,,4,brown_gnome,4,1,bright_forest,red_basket,red_gnome,4,4,dark_forest,yellow_basket,20,0,0,1,red_gnome,dark_forest,yellow_basket,994,1,0,6,7,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.9704,,,,,3,green_gnome,3,2,bright_forest,red_basket,orange_gnome,3,4,dark_forest,yellow_basket,0,0,1,0,green_gnome,bright_forest,red_basket,994,-1,1,7,0,56,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.7872,,space,0.5695,,3,orange_gnome,3,5,dark_forest,yellow_basket,green_gnome,3,1,bright_forest,red_basket,25,0,0,1,orange_gnome,dark_forest,yellow_basket,1019,1,-1,7,1,57,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.7883,,space,0.8211,,3,green_gnome,3,2,bright_forest,red_basket,orange_gnome,3,4,dark_forest,yellow_basket,2,0,0,1,green_gnome,bright_forest,red_basket,1021,2,-1,7,2,58,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.619,,space,0.9547,,3,green_gnome,3,4,bright_forest,red_basket,orange_gnome,3,3,dark_forest,yellow_basket,4,0,0,1,green_gnome,bright_forest,red_basket,1025,0,0,7,3,59,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,k,1.1312,,space,0.456,,3,orange_gnome,3,3,dark_forest,yellow_basket,green_gnome,3,4,bright_forest,red_basket,4,0,0,1,green_gnome,bright_forest,red_basket,1029,-1,-1,7,4,60,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,s,0.7709,,space,0.103,,1,purple_gnome,1,2,dark_forest,yellow_basket,yellow_gnome,1,3,bright_forest,red_basket,10,0,0,1,purple_gnome,dark_forest,yellow_basket,1039,0,-1,7,5,61,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,k,0.6206,,space,0.6912,,4,brown_gnome,4,3,bright_forest,red_basket,red_gnome,4,1,dark_forest,yellow_basket,1,0,0,1,red_gnome,dark_forest,yellow_basket,1040,3,-3,7,6,62,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,k,0.667,,space,0.4046,,4,brown_gnome,4,6,bright_forest,red_basket,red_gnome,4,2,dark_forest,yellow_basket,2,0,0,1,red_gnome,dark_forest,yellow_basket,1042,2,3,7,7,63,3,1,space,41.5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,s,0.59,,space,0.419,,1,yellow_gnome,1,8,bright_forest,red_basket,purple_gnome,1,5,dark_forest,yellow_basket,8,0,0,1,yellow_gnome,bright_forest,red_basket,1050,-1,1,8,0,64,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,s,1.1261,,space,0.8033,,2,blue_gnome,2,6,dark_forest,yellow_basket,pink_gnome,2,7,bright_forest,red_basket,6,0,0,1,blue_gnome,dark_forest,yellow_basket,1056,-1,3,8,1,65,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,s,0.8484,,space,0.3708,,2,blue_gnome,2,9,dark_forest,yellow_basket,pink_gnome,2,6,bright_forest,red_basket,45,0,0,1,blue_gnome,dark_forest,yellow_basket,1101,-1,6,8,2,66,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,k,0.8535,,space,0.4034,,2,pink_gnome,2,5,bright_forest,red_basket,blue_gnome,2,3,dark_forest,yellow_basket,3,0,0,1,blue_gnome,dark_forest,yellow_basket,1104,-1,-6,8,3,67,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,s,0.5653,,space,0.6878,,4,red_gnome,4,3,dark_forest,yellow_basket,brown_gnome,4,4,bright_forest,red_basket,15,0,0,1,red_gnome,dark_forest,yellow_basket,1119,3,1,8,4,68,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,s,0.8537,,space,0.5383,,2,blue_gnome,2,4,dark_forest,yellow_basket,pink_gnome,2,7,bright_forest,red_basket,4,0,0,1,blue_gnome,dark_forest,yellow_basket,1123,-1,1,8,5,69,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,s,0.6046,,space,0.3542,,4,red_gnome,4,5,dark_forest,yellow_basket,brown_gnome,4,6,bright_forest,red_basket,5,0,0,1,red_gnome,dark_forest,yellow_basket,1128,1,-2,8,6,70,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,s,1.1374,,space,0.4379,,1,purple_gnome,1,3,dark_forest,yellow_basket,yellow_gnome,1,7,bright_forest,red_basket,3,0,0,1,purple_gnome,dark_forest,yellow_basket,1131,2,-2,8,7,71,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,s,0.8379,,space,0.372,,2,blue_gnome,2,1,dark_forest,yellow_basket,pink_gnome,2,9,bright_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,1136,0,0,9,0,72,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,s,0.786,,space,1.2981,,2,blue_gnome,2,1,dark_forest,yellow_basket,pink_gnome,2,9,bright_forest,red_basket,5,0,0,1,blue_gnome,dark_forest,yellow_basket,1141,-2,2,9,1,73,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,s,0.7217,,space,0.4139,,1,yellow_gnome,1,7,bright_forest,red_basket,purple_gnome,1,3,dark_forest,yellow_basket,7,0,0,1,yellow_gnome,bright_forest,red_basket,1148,-2,-2,9,2,74,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.9213,,space,0.3873,,3,green_gnome,3,5,bright_forest,red_basket,orange_gnome,3,1,dark_forest,yellow_basket,5,0,0,1,green_gnome,bright_forest,red_basket,1153,2,-1,9,3,75,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,s,0.8708,,space,0.3532,,2,blue_gnome,2,0,dark_forest,yellow_basket,pink_gnome,2,7,bright_forest,red_basket,0,0,0,1,blue_gnome,dark_forest,yellow_basket,1153,-3,4,9,4,76,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,k,0.9045,,space,0.3883,,2,blue_gnome,2,4,dark_forest,yellow_basket,pink_gnome,2,4,bright_forest,red_basket,20,0,0,1,pink_gnome,bright_forest,red_basket,1173,0,0,9,5,77,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,k,0.8748,,space,0.4201,,4,brown_gnome,4,4,bright_forest,red_basket,red_gnome,4,4,dark_forest,yellow_basket,4,0,0,1,red_gnome,dark_forest,yellow_basket,1177,0,-1,9,6,78,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,,s,0.62,,space,0.4735,,3,green_gnome,3,4,bright_forest,red_basket,orange_gnome,3,3,dark_forest,yellow_basket,4,0,0,1,green_gnome,bright_forest,red_basket,1181,-3,2,9,7,79,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,,k,0.6745,,space,0.3979,,3,orange_gnome,3,5,dark_forest,yellow_basket,green_gnome,3,1,bright_forest,red_basket,5,0,0,1,green_gnome,bright_forest,red_basket,1186,1,-1,10,0,80,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168610,001,2024-10-01_17h14.17.186,experiment,2023.2.3,MacIntel,60.24096386,6447b9633f4b280aad385306,66fbf9d935dbf9e9cfd29582,66fc1f965bc25cc5c3ef2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,,,,k,1.221,,space,0.488,,1,purple_gnome,1,4,dark_forest,yellow_basket,yellow_gnome,1,2,bright_forest,red_basket,10,0,0,1,yellow_gnome,bright_forest,red_basket,1196,2,-1,10,1,81,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
