stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_step2_keyresp.rt,p_step2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_recording_keyresp.keys,t_instructions_recording_keyresp.rt,t_instructions_recording_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,pl_global_instructions_keyresp.keys,pl_global_instructions_keyresp.rt,pl_global_instructions_keyresp.duration,pl1_instructions1_keyresp.keys,pl1_instructions1_keyresp.rt,pl1_instructions1_keyresp.duration,pl1_instructions2_keyresp.keys,pl1_instructions2_keyresp.rt,pl1_instructions2_keyresp.duration,pl1_instructions3_keyresp.keys,pl1_instructions3_keyresp.rt,pl1_instructions3_keyresp.duration,pl1_instructions4_keyresp.keys,pl1_instructions4_keyresp.rt,pl1_instructions4_keyresp.duration,pl1_task_lickert.response,pl1_task_lickert.rt,pl1_task_confidence_lickert.response,pl1_task_confidence_lickert.rt,pl1_task_keyresp.keys,pl1_task_keyresp.rt,pl1_task_keyresp.duration,pl1_task_stimLeft,pl1_task_stimRight,pl1_loop.thisRepN,pl1_loop.thisTrialN,pl1_loop.thisN,pl1_loop.thisIndex,pl1_loop.ran,stimLeft_index,stimRight_index,pl2_instructions_keyresp.keys,pl2_instructions_keyresp.rt,pl2_instructions_keyresp.duration,pl2_task_lickert.response,pl2_task_lickert.rt,pl2_task_confidence_lickert.response,pl2_task_confidence_lickert.rt,pl2_task_keyresp.keys,pl2_task_keyresp.rt,pl2_task_keyresp.duration,pl2_task_gnome,pl2_task_forest,pl2_task_basket,pl2_loop.thisRepN,pl2_loop.thisTrialN,pl2_loop.thisN,pl2_loop.thisIndex,pl2_loop.ran,gnome_id,forest_id,end_keyresp.keys,end_keyresp.rt,end_keyresp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.7122,,space,0.3652,,3,red_gnome,3,3,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,15,0,0,1,red_gnome,dark_forest,yellow_basket,688,0,-1,6,7,55,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.9148,,space,0.4627,,4,pink_gnome,4,2,dark_forest,yellow_basket,brown_gnome,4,1,bright_forest,red_basket,1,0,0,1,brown_gnome,bright_forest,red_basket,689,0,1,7,0,56,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.5545,,,,,1,green_gnome,1,3,dark_forest,yellow_basket,purple_gnome,1,1,bright_forest,red_basket,0,0,1,0,green_gnome,dark_forest,yellow_basket,689,-1,-1,7,1,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,s,0.3624,,space,0.3695,,4,pink_gnome,4,2,dark_forest,yellow_basket,brown_gnome,4,0,bright_forest,red_basket,2,0,0,1,pink_gnome,dark_forest,yellow_basket,691,5,0,7,2,58,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,s,0.3654,,space,0.3105,,3,red_gnome,3,2,dark_forest,yellow_basket,blue_gnome,3,5,bright_forest,red_basket,10,0,0,1,red_gnome,dark_forest,yellow_basket,701,0,-1,7,3,59,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.4108,,space,0.5088,,1,green_gnome,1,1,dark_forest,yellow_basket,purple_gnome,1,5,bright_forest,red_basket,5,0,0,1,green_gnome,dark_forest,yellow_basket,706,1,-4,7,4,60,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2,,,,,,,,,,,k,0.4273,,space,0.3798,,2,orange_gnome,2,3,dark_forest,yellow_basket,yellow_gnome,2,6,bright_forest,red_basket,30,0,0,1,yellow_gnome,bright_forest,red_basket,736,-4,1,7,5,61,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.4036,,space,0.3591,,3,red_gnome,3,4,dark_forest,yellow_basket,blue_gnome,3,2,bright_forest,red_basket,4,0,0,1,red_gnome,dark_forest,yellow_basket,740,-3,4,7,6,62,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.4181,,space,0.592,,1,purple_gnome,1,1,bright_forest,red_basket,green_gnome,1,8,dark_forest,yellow_basket,40,0,0,1,green_gnome,dark_forest,yellow_basket,780,-2,3,7,7,63,4,1,space,136.0593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.564,,space,0.3724,,3,red_gnome,3,7,dark_forest,yellow_basket,blue_gnome,3,1,bright_forest,red_basket,7,0,0,1,red_gnome,dark_forest,yellow_basket,787,1,1,8,0,64,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.4393,,space,0.8271,,1,purple_gnome,1,2,bright_forest,red_basket,green_gnome,1,8,dark_forest,yellow_basket,40,0,0,1,green_gnome,dark_forest,yellow_basket,827,1,-1,8,1,65,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4286,,space,0.21,,4,pink_gnome,4,7,dark_forest,yellow_basket,brown_gnome,4,3,bright_forest,red_basket,15,0,0,1,brown_gnome,bright_forest,red_basket,842,-1,0,8,2,66,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,4,brown_gnome,4,2,bright_forest,red_basket,pink_gnome,4,7,dark_forest,yellow_basket,0,1,0,0,,bright_forest,red_basket,842,0,-2,8,3,67,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,k,0.5224,,space,0.6437,,3,blue_gnome,3,2,bright_forest,red_basket,red_gnome,3,5,dark_forest,yellow_basket,5,0,0,1,red_gnome,dark_forest,yellow_basket,847,2,1,8,4,68,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.3603,,space,0.1631,,1,purple_gnome,1,4,bright_forest,red_basket,green_gnome,1,6,dark_forest,yellow_basket,4,0,0,1,purple_gnome,bright_forest,red_basket,851,0,2,8,5,69,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,k,0.3638,,space,0.2456,,1,purple_gnome,1,4,bright_forest,red_basket,green_gnome,1,8,dark_forest,yellow_basket,40,0,0,1,green_gnome,dark_forest,yellow_basket,891,1,-2,8,6,70,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,k,0.3065,,space,0.4778,,4,pink_gnome,4,6,dark_forest,yellow_basket,brown_gnome,4,5,bright_forest,red_basket,5,0,0,1,brown_gnome,bright_forest,red_basket,896,1,1,8,7,71,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,s,0.3472,,space,0.7765,,3,blue_gnome,3,6,bright_forest,red_basket,red_gnome,3,7,dark_forest,yellow_basket,6,0,0,1,blue_gnome,bright_forest,red_basket,902,-1,-3,9,0,72,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.4287,,space,0.3093,,2,orange_gnome,2,4,dark_forest,yellow_basket,yellow_gnome,2,5,bright_forest,red_basket,4,0,0,1,orange_gnome,dark_forest,yellow_basket,906,-2,1,9,1,73,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.4835,,space,0.592,,4,brown_gnome,4,3,bright_forest,red_basket,pink_gnome,4,5,dark_forest,yellow_basket,15,0,0,1,brown_gnome,bright_forest,red_basket,921,1,0,9,2,74,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,k,0.4563,,space,0.3587,,4,brown_gnome,4,4,bright_forest,red_basket,pink_gnome,4,5,dark_forest,yellow_basket,25,0,0,1,pink_gnome,dark_forest,yellow_basket,946,-2,-2,9,3,75,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.5074,,space,0.2769,,2,orange_gnome,2,3,dark_forest,yellow_basket,yellow_gnome,2,2,bright_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,yellow_basket,949,-2,0,9,4,76,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,k,0.4976,,space,0.1903,0.0008,1,green_gnome,1,3,dark_forest,yellow_basket,purple_gnome,1,0,bright_forest,red_basket,0,0,0,1,purple_gnome,bright_forest,red_basket,949,0,-3,9,5,77,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,s,0.393,,space,0.4088,,1,green_gnome,1,0,dark_forest,yellow_basket,purple_gnome,1,0,bright_forest,red_basket,0,0,0,1,green_gnome,dark_forest,yellow_basket,949,3,1,9,6,78,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,1,,,,,,,,,,,s,0.3964,,space,0.3108,,1,green_gnome,1,1,dark_forest,yellow_basket,purple_gnome,1,3,bright_forest,red_basket,5,0,0,1,green_gnome,dark_forest,yellow_basket,954,0,2,9,7,79,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,s,0.5495,,space,0.3487,,2,orange_gnome,2,3,dark_forest,yellow_basket,yellow_gnome,2,3,bright_forest,red_basket,3,0,0,1,orange_gnome,dark_forest,yellow_basket,957,3,-2,10,0,80,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.4791,,space,0.3603,,4,pink_gnome,4,1,dark_forest,yellow_basket,brown_gnome,4,6,bright_forest,red_basket,5,0,0,1,pink_gnome,dark_forest,yellow_basket,962,2,-1,10,1,81,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,,,,,,,s,0.4956,,space,0.4945,,4,brown_gnome,4,8,bright_forest,red_basket,pink_gnome,4,0,dark_forest,yellow_basket,40,0,0,1,brown_gnome,bright_forest,red_basket,1002,0,-2,10,2,82,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926175,001,2024-10-01_17h13.33.727,experiment,2023.2.3,Win32,60.24096386,5fbe5815ac295e370d46b29f,66fbf9d935dbf9e9cfd29582,66fc1f890eca58f778d8d06a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,k,0.3283,,space,1.4104,,2,yellow_gnome,2,8,bright_forest,red_basket,orange_gnome,2,2,dark_forest,yellow_basket,2,0,0,1,orange_gnome,dark_forest,yellow_basket,1004,1,-2,10,3,83,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
