"parent_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_failStep2_keyresp.keys","p_failStep2_keyresp.rt","p_failStep2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_step2_keyresp.rt","p_step2_keyresp.duration","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_advice_reading.started","t_advice_reading.stopped","t_advice_mouse.x","t_advice_mouse.y","t_advice_mouse.leftButton","t_advice_mouse.midButton","t_advice_mouse.rightButton","t_advice_mouse.time","t_advice_mouse.clicked_name","t_instructions_2_keyresp.keys","t_instructions_2_keyresp.rt","t_instructions_2_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","vb_instructions_keyresp.keys","vb_instructions_keyresp.rt","vb_instructions_keyresp.duration","vb_instructions_2_keyresp.keys","vb_instructions_2_keyresp.rt","vb_instructions_2_keyresp.duration","vb_textbox.text","vb_mouse.x","vb_mouse.y","vb_mouse.leftButton","vb_mouse.midButton","vb_mouse.rightButton","vb_mouse.time","vb_mouse.clicked_name","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"s",0.8065,,"space",1.2898,,2,"red_gnome",2,2,"bright_forest","yellow_basket","green_gnome",2,1,"dark_forest","red_basket",2,0,0,1,"red_gnome","bright_forest","yellow_basket",251,0,0,17,0,68,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,,,,,,,,,"","",,,"k",0.3394,,"space",0.3541,,1,"brown_gnome",1,2,"bright_forest","yellow_basket","blue_gnome",1,1,"dark_forest","red_basket",1,0,0,1,"blue_gnome","dark_forest","red_basket",252,-1,2,17,1,69,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,,,,,,,,,"","",,,"s",0.7242,,"space",0.8267,,1,"blue_gnome",1,3,"dark_forest","red_basket","brown_gnome",1,1,"bright_forest","yellow_basket",3,0,0,1,"blue_gnome","dark_forest","red_basket",255,5,-3,17,2,70,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,,,"",,,,,,,,,,,"","",,,"",,,"",,,4,"purple_gnome",4,0,"dark_forest","red_basket","pink_gnome",4,6,"bright_forest","yellow_basket",0,1,0,0,"","dark_forest","red_basket",255,0,1,17,3,71,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,,,"",,,,,,,,,,,"","",,,"k",0.7722,,"space",0.7913,,4,"purple_gnome",4,1,"dark_forest","red_basket","pink_gnome",4,6,"bright_forest","yellow_basket",6,0,0,1,"pink_gnome","bright_forest","yellow_basket",261,-1,0,18,0,72,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,,,"",,,,,,,,,,,"","",,,"k",0.6566,,"space",1.0727,,3,"orange_gnome",3,5,"bright_forest","yellow_basket","yellow_gnome",3,1,"dark_forest","red_basket",1,0,0,1,"yellow_gnome","dark_forest","red_basket",262,-4,2,18,1,73,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"s",0.8209,,"space",0.5357,,2,"red_gnome",2,1,"bright_forest","yellow_basket","green_gnome",2,3,"dark_forest","red_basket",1,0,0,1,"red_gnome","bright_forest","yellow_basket",263,-1,-1,18,2,74,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,,,"",,,,,,,,,,,"","",,,"s",0.8061,,"space",1.27,,4,"pink_gnome",4,0,"bright_forest","yellow_basket","purple_gnome",4,2,"dark_forest","red_basket",0,0,0,1,"pink_gnome","bright_forest","yellow_basket",263,-2,1,18,3,75,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,,,"",,,,,,,,,,,"","",,,"k",0.8387,,"space",1.0506,,4,"purple_gnome",4,3,"dark_forest","red_basket","pink_gnome",4,2,"bright_forest","yellow_basket",2,0,0,1,"pink_gnome","bright_forest","yellow_basket",265,-2,1,19,0,76,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,,,"",,,,,,,,,,,"","",,,"s",0.5548,,"space",1.3203,,4,"pink_gnome",4,0,"bright_forest","yellow_basket","purple_gnome",4,4,"dark_forest","red_basket",0,0,0,1,"pink_gnome","bright_forest","yellow_basket",265,1,-4,19,1,77,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,,,,,,,,,"","",,,"s",0.673,,"space",0.433,,1,"blue_gnome",1,0,"dark_forest","red_basket","brown_gnome",1,1,"bright_forest","yellow_basket",0,0,0,1,"blue_gnome","dark_forest","red_basket",265,-1,-2,19,2,78,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,,,"",,,,,,,,,,,"","",,,"k",0.0295,,"space",0.9538,,3,"orange_gnome",3,0,"bright_forest","yellow_basket","yellow_gnome",3,2,"dark_forest","red_basket",2,0,0,1,"yellow_gnome","dark_forest","red_basket",267,2,-2,19,3,79,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,4,,,"",,,,,,,,,,,"","",,,"s",0.2236,,"space",0.6237,,4,"pink_gnome",4,2,"bright_forest","yellow_basket","purple_gnome",4,0,"dark_forest","red_basket",2,0,0,1,"pink_gnome","bright_forest","yellow_basket",269,-1,-4,20,0,80,3,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,,,"",,,,,,,,,,,"","",,,"k",0.6726,,"space",0.5907,,3,"yellow_gnome",3,4,"dark_forest","red_basket","orange_gnome",3,1,"bright_forest","yellow_basket",1,0,0,1,"orange_gnome","bright_forest","yellow_basket",270,0,4,20,1,81,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,,,"",,,,,,,,,,,"","",,,"s",0.4399,,"space",0.3898,,3,"yellow_gnome",3,8,"dark_forest","red_basket","orange_gnome",3,1,"bright_forest","yellow_basket",8,0,0,1,"yellow_gnome","dark_forest","red_basket",278,0,-1,20,2,82,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"s",0.2904,,"space",0.6072,,2,"red_gnome",2,1,"bright_forest","yellow_basket","green_gnome",2,7,"dark_forest","red_basket",1,0,0,1,"red_gnome","bright_forest","yellow_basket",279,-3,0,20,3,83,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,1,,,"",,,,,,,,,,,"","",,,"s",0.4734,,"space",0.7574,,1,"brown_gnome",1,2,"bright_forest","yellow_basket","blue_gnome",1,7,"dark_forest","red_basket",2,0,0,1,"brown_gnome","bright_forest","yellow_basket",281,-3,1,21,0,84,0,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"k",0.4076,,"space",1.112,,2,"red_gnome",2,1,"bright_forest","yellow_basket","green_gnome",2,8,"dark_forest","red_basket",8,0,0,1,"green_gnome","dark_forest","red_basket",289,0,0,21,1,85,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"s",0.5572,,"space",1.1835,,2,"green_gnome",2,8,"dark_forest","red_basket","red_gnome",2,1,"bright_forest","yellow_basket",8,0,0,1,"green_gnome","dark_forest","red_basket",297,0,1,21,2,86,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"s",0.4615,,"space",1.1823,,2,"green_gnome",2,9,"dark_forest","red_basket","red_gnome",2,1,"bright_forest","yellow_basket",9,0,0,1,"green_gnome","dark_forest","red_basket",306,-2,-1,21,3,87,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,3,,,"",,,,,,,,,,,"","",,,"s",0.7832,,"space",1.4733,,3,"yellow_gnome",3,8,"dark_forest","red_basket","orange_gnome",3,1,"bright_forest","yellow_basket",8,0,0,1,"yellow_gnome","dark_forest","red_basket",314,-3,-2,22,0,88,2,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"s",0.5316,,"space",1.2895,,2,"green_gnome",2,6,"dark_forest","red_basket","red_gnome",2,2,"bright_forest","yellow_basket",6,0,0,1,"green_gnome","dark_forest","red_basket",320,0,0,22,1,89,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"k",0.6483,,"space",1.3061,,2,"red_gnome",2,2,"bright_forest","yellow_basket","green_gnome",2,6,"dark_forest","red_basket",6,0,0,1,"green_gnome","dark_forest","red_basket",326,2,-4,22,2,90,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",262529,1,"2024-04-30_18h21.39.762","experiment","2023.2.3","Win32",29.94011976,"604feef406aff6d7f01335fb","6630f6b0d0ff2b1a0cb210e1","6631286e8bd6a2089e2fed0a","",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"","",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,2,,,"",,,,,,,,,,,"","",,,"k",0.5313,,"",,,2,"red_gnome",2,4,"bright_forest","yellow_basket","green_gnome",2,2,"dark_forest","red_basket",0,0,1,0,"green_gnome","dark_forest","red_basket",326,-2,0,22,3,91,1,1,"",,,"",,,"",,,"",,,"",,,,,,,"","",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
