"stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim1_step2_file","stim1_step2_basket_name","stim1_step2_basket_file","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim4_step2_file","stim4_step2_basket_name","stim4_step2_basket_file","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim5_step2_file","stim5_step2_basket_name","stim5_step2_basket_file","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim6_step2_file","stim6_step2_basket_name","stim6_step2_basket_file","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim7_step2_file","stim7_step2_basket_name","stim7_step2_basket_file","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","stim8_step2_file","stim8_step2_basket_name","stim8_step2_basket_file","participant","session","date","expName","psychopyVersion","OS","frameRate","PROLIFIC_PID","STUDY_ID","SESSION_ID","consent_keyresp.keys","consent_keyresp.rt","consent_keyresp.duration","global_instructions1_key.keys","global_instructions1_key.rt","global_instructions1_key.duration","global_instructions2_key.keys","global_instructions2_key.rt","global_instructions2_key.duration","global_instructions3_key.keys","global_instructions3_key.rt","global_instructions3_key.duration","global_instructions4_key.keys","global_instructions4_key.rt","global_instructions4_key.duration","stake_instructions_key.keys","stake_instructions_key.rt","stake_instructions_key.duration","global_instructions5_key.keys","global_instructions5_key.rt","global_instructions5_key.duration","p_fixation_2.started","p_fixation_2.stopped","p_step1_keyresp.keys","p_step1_keyresp.rt","p_step1_keyresp.duration","p_step2_keyresp.keys","p_step2_keyresp.rt","p_step2_keyresp.duration","p_step1_pair_index","p_step1_stimLeft_name","p_step1_stimLeft_pair","p_step1_stimLeft_reward","p_step1_stimLeft_step2Stim","p_step1_stimLeft_step2Basket","p_step1_stimRight_name","p_step1_stimRight_pair","p_step1_stimRight_reward","p_step1_stimRight_step2Stim","p_step1_stimRight_step2Basket","p_points","t_mult","p_fail_step1","p_fail_step2","p_reward_flag","p_step1_choice","p_step2_stim","p_step2_basket","p_score","practice.thisRepN","practice.thisTrialN","practice.thisN","practice.thisIndex","practice.ran","pair_index","p_mult","t_instructions_keyresp.keys","t_instructions_keyresp.rt","t_instructions_keyresp.duration","t_instructions_recording_keyresp.keys","t_instructions_recording_keyresp.rt","t_instructions_recording_keyresp.duration","t_step1_keyresp.keys","t_step1_keyresp.rt","t_step1_keyresp.duration","t_step2_keyresp.keys","t_step2_keyresp.rt","t_step2_keyresp.duration","t_step1_pair_index","t_step1_stimLeft_name","t_step1_stimLeft_pair","t_step1_stimLeft_reward","t_step1_stimLeft_step2Stim","t_step1_stimLeft_step2Basket","t_step1_stimRight_name","t_step1_stimRight_pair","t_step1_stimRight_reward","t_step1_stimRight_step2Stim","t_step1_stimRight_step2Basket","t_points","t_fail_step1","t_fail_step2","t_reward_flag","t_step1_choice","t_step2_stim","t_step2_basket","globa_score","t_data_stimWalk0","t_data_stimWalk1","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","break_key_resp.keys","break_key_resp.rt","break_key_resp.duration","pl_global_instructions_keyresp.keys","pl_global_instructions_keyresp.rt","pl_global_instructions_keyresp.duration","pl1_instructions1_keyresp.keys","pl1_instructions1_keyresp.rt","pl1_instructions1_keyresp.duration","pl1_instructions2_keyresp.keys","pl1_instructions2_keyresp.rt","pl1_instructions2_keyresp.duration","pl1_instructions3_keyresp.keys","pl1_instructions3_keyresp.rt","pl1_instructions3_keyresp.duration","pl1_instructions4_keyresp.keys","pl1_instructions4_keyresp.rt","pl1_instructions4_keyresp.duration","pl1_task_lickert.response","pl1_task_lickert.rt","pl1_task_confidence_lickert.response","pl1_task_confidence_lickert.rt","pl1_task_keyresp.keys","pl1_task_keyresp.rt","pl1_task_keyresp.duration","pl1_task_stimLeft","pl1_task_stimRight","pl1_loop.thisRepN","pl1_loop.thisTrialN","pl1_loop.thisN","pl1_loop.thisIndex","pl1_loop.ran","stimLeft_index","stimRight_index","pl2_instructions_keyresp.keys","pl2_instructions_keyresp.rt","pl2_instructions_keyresp.duration","pl2_task_lickert.response","pl2_task_lickert.rt","pl2_task_confidence_lickert.response","pl2_task_confidence_lickert.rt","pl2_task_keyresp.keys","pl2_task_keyresp.rt","pl2_task_keyresp.duration","pl2_task_gnome","pl2_task_forest","pl2_task_basket","pl2_loop.thisRepN","pl2_loop.thisTrialN","pl2_loop.thisN","pl2_loop.thisIndex","pl2_loop.ran","gnome_id","forest_id","end_keyresp.keys","end_keyresp.rt","end_keyresp.duration","show_trials.thisRepN","show_trials.thisTrialN","show_trials.thisN","show_trials.thisIndex","show_trials.ran"
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,201.513,202.0145,"k",0.8577,,"space",0.3033,,1,"p_green_gnome",1,7,"p_yellow_forest","p_blue_basket","p_pink_gnome",1,2,"p_green_forest","p_green_basket",2,1,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",89,2,0,8,0,1,1,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,208.1652,208.6735,"s",0.8711,,"space",0.3209,,1,"p_pink_gnome",1,2,"p_green_forest","p_green_basket","p_green_gnome",1,7,"p_yellow_forest","p_blue_basket",2,1,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",91,2,1,9,0,1,1,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,214.8472,215.3482,"k",0.7561,,"space",0.4556,,2,"p_orange_gnome",2,2,"p_green_forest","p_green_basket","p_blue_gnome",2,7,"p_yellow_forest","p_blue_basket",7,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_blue_basket",98,2,2,10,1,1,2,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,221.5057,222.0079,"k",0.7277,,"space",0.5367,,2,"p_orange_gnome",2,2,"p_green_forest","p_green_basket","p_blue_gnome",2,7,"p_yellow_forest","p_blue_basket",35,5,0,0,1,"p_blue_gnome","p_yellow_forest","p_blue_basket",133,2,3,11,3,1,2,5,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,228.164,228.6654,"k",0.6951,,"space",0.3735,,2,"p_orange_gnome",2,3,"p_green_forest","p_green_basket","p_blue_gnome",2,8,"p_yellow_forest","p_blue_basket",8,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_blue_basket",141,3,0,12,1,1,2,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,234.8259,235.341,"s",0.6756,,"space",0.3044,,1,"p_green_gnome",1,8,"p_yellow_forest","p_blue_basket","p_pink_gnome",1,3,"p_green_forest","p_green_basket",8,1,0,0,1,"p_green_gnome","p_yellow_forest","p_blue_basket",149,3,1,13,0,1,1,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,241.4964,241.9995,"k",0.4934,,"space",0.5081,,1,"p_pink_gnome",1,3,"p_green_forest","p_green_basket","p_green_gnome",1,8,"p_yellow_forest","p_blue_basket",40,5,0,0,1,"p_green_gnome","p_yellow_forest","p_blue_basket",189,3,2,14,2,1,1,5,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,248.1612,248.6749,"s",0.5763,,"space",0.043,,1,"p_pink_gnome",1,3,"p_green_forest","p_green_basket","p_green_gnome",1,8,"p_yellow_forest","p_blue_basket",15,5,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",204,3,3,15,2,1,1,5,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,254.869,255.3831,"k",0.5394,,"space",0.5766,,1,"p_pink_gnome",1,4,"p_green_forest","p_green_basket","p_green_gnome",1,9,"p_yellow_forest","p_blue_basket",45,5,0,0,1,"p_green_gnome","p_yellow_forest","p_blue_basket",249,4,0,16,2,1,1,5,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,261.5176,262.0253,"s",0.4611,,"space",0.3907,,1,"p_pink_gnome",1,4,"p_green_forest","p_green_basket","p_green_gnome",1,9,"p_yellow_forest","p_blue_basket",20,5,0,0,1,"p_pink_gnome","p_green_forest","p_green_basket",269,4,1,17,2,1,1,5,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,268.2012,268.7175,"k",0.4245,,"space",0.3209,,2,"p_orange_gnome",2,4,"p_green_forest","p_green_basket","p_blue_gnome",2,9,"p_yellow_forest","p_blue_basket",9,1,0,0,1,"p_blue_gnome","p_yellow_forest","p_blue_basket",278,4,2,18,1,1,2,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,274.8865,275.3928,"s",0.8722,,"space",0.4238,,2,"p_orange_gnome",2,4,"p_green_forest","p_green_basket","p_blue_gnome",2,9,"p_yellow_forest","p_blue_basket",4,1,0,0,1,"p_orange_gnome","p_green_forest","p_green_basket",282,4,3,19,1,1,2,1,"",,,"",,,"",,,"",,,,"",,,"","","",,,"","",,,,,"","","",,,,,,,,,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"space",26.0065,,"space",16.8205,,"s",0.8421,,"space",0.8513,,3,"red_gnome",3,9,"bright_forest","yellow_basket","purple_gnome",3,0,"dark_forest","red_basket",45,0,0,1,"red_gnome","bright_forest","yellow_basket",45,-2,0,0,0,0,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.8562,,"space",0.6229,,1,"orange_gnome",1,7,"bright_forest","yellow_basket","blue_gnome",1,0,"dark_forest","red_basket",7,0,0,1,"orange_gnome","bright_forest","yellow_basket",52,2,-1,0,1,1,0,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.5402,,"space",0.4785,,4,"pink_gnome",4,9,"bright_forest","yellow_basket","brown_gnome",4,1,"dark_forest","red_basket",5,0,0,1,"brown_gnome","dark_forest","red_basket",57,0,3,0,2,2,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.823,,"space",0.3379,,3,"purple_gnome",3,4,"dark_forest","red_basket","red_gnome",3,9,"bright_forest","yellow_basket",4,0,0,1,"purple_gnome","dark_forest","red_basket",61,2,1,0,3,3,2,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,4,,"",,,"",,,"s",0.6612,,"space",0.8198,,4,"pink_gnome",4,7,"bright_forest","yellow_basket","brown_gnome",4,5,"dark_forest","red_basket",35,0,0,1,"pink_gnome","bright_forest","yellow_basket",96,-2,-2,0,4,4,7,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,4,,"",,,"",,,"k",0.6064,,"space",0.8543,,4,"brown_gnome",4,3,"dark_forest","red_basket","pink_gnome",4,5,"bright_forest","yellow_basket",5,0,0,1,"pink_gnome","bright_forest","yellow_basket",101,0,3,0,5,5,3,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.3912,,"space",0.4536,,3,"red_gnome",3,5,"bright_forest","yellow_basket","purple_gnome",3,6,"dark_forest","red_basket",25,0,0,1,"red_gnome","bright_forest","yellow_basket",126,1,2,0,6,6,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,1,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.9107,,"space",0.762,,2,"yellow_gnome",2,8,"dark_forest","red_basket","green_gnome",2,6,"bright_forest","yellow_basket",6,0,0,1,"green_gnome","bright_forest","yellow_basket",132,4,-1,0,7,7,1,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"k",1.2565,,"space",0.5546,,3,"purple_gnome",3,7,"dark_forest","red_basket","red_gnome",3,8,"bright_forest","yellow_basket",40,0,0,1,"red_gnome","bright_forest","yellow_basket",172,-1,-1,1,0,8,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,3,,"",,,"",,,"s",0.4278,,"space",0.4062,,3,"purple_gnome",3,6,"dark_forest","red_basket","red_gnome",3,7,"bright_forest","yellow_basket",30,0,0,1,"purple_gnome","dark_forest","red_basket",202,1,0,1,1,9,6,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.8767,,"space",0.5427,,2,"yellow_gnome",2,6,"dark_forest","red_basket","green_gnome",2,8,"bright_forest","yellow_basket",40,0,0,1,"green_gnome","bright_forest","yellow_basket",242,-2,2,1,2,10,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,1,,"",,,"",,,"s",0.3893,,"",,,1,"orange_gnome",1,6,"bright_forest","yellow_basket","blue_gnome",1,8,"dark_forest","red_basket",0,0,1,0,"orange_gnome","bright_forest","yellow_basket",242,2,-4,1,3,11,4,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
"","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","","","",,"","","","","",422619,1,"2024-10-01_17h14.28.843","experiment","2023.2.3","Linux x86_64",60.60606061,"603ec800a82afdf93b6a050f","66fbf9d935dbf9e9cfd29582","66fc1fb85d9a1b125865850a","",,,"",,,"",,,"",,,"",,,"",,,"",,,,,"",,,"",,,,"",,,"","","",,,"","",,5,,,,"","","",,,,,,,2,,"",,,"",,,"k",0.5899,,"space",0.4883,,2,"yellow_gnome",2,4,"dark_forest","red_basket","green_gnome",2,8,"bright_forest","yellow_basket",40,0,0,1,"green_gnome","bright_forest","yellow_basket",282,1,-1,1,4,12,5,1,"",,,"",,,"",,,"",,,"",,,"",,,,,,,"",,,"","",,,,,,,,"",,,,,,,"",,,"","","",,,,,,,,"",,,,,,,
